"('192.168.1.235', 'xx', '161.117.59.3', 443, 'TCP')",1640744142.364977,FT,FTPS,"[[0.037214, 154], [0.278943, 154], [0.29002, 154], [0.535996, 154], [0.606343, -1428], [0.965297, -1428], [1.044171, -1428], [1.044198, -1428], [1.046467, 154], [1.284321, 154], [1.292989, 154], [1.403254, -1428], [1.482129, -1428], [1.542338, 154], [1.560959, -1428], [1.592573, 170], [1.639835, -1428], [1.639871, -1428], [1.64002, -1428], [1.710844, 170], [1.711047, 170], [1.718644, -1428], [1.718672, -1428], [1.718831, -1428], [1.718879, -1428], [1.761303, -1428], [1.797646, -1428], [1.797832, -1428], [1.840258, -1428], [1.876483, -1428], [1.876509, -1428], [1.919114, -1428], [1.923672, 154], [1.923906, 154], [1.9244, 154], [1.955376, -1428], [1.955405, -1428], [1.997973, -1428], [1.998001, -1428], [2.034357, -1428], [2.034383, -1428], [2.050622, 154], [2.076809, -1428], [2.113205, -1428], [2.113234, -1428], [2.155772, -1428], [2.192078, -1428], [2.192108, -1428], [2.195888, 154], [2.198829, 154], [2.234739, -1428], [2.234759, -1428], [2.27098, -1428], [2.270998, -1428], [2.287567, 154], [2.295734, 154], [2.313667, -1428], [2.313686, -1428], [2.349925, -1428], [2.349944, -1428], [2.39253, -1428], [2.39256, -1428], [2.428755, -1428], [2.471486, -1428], [2.471513, -1428], [2.507638, -1428], [2.54147, 154], [2.543184, 154], [2.547333, 154], [2.550416, -1428], [2.586459, -1428], [2.629235, -1428], [2.629265, 292], [2.629272, -1428], [2.66536, -1428], [2.744201, -1428], [2.744239, -1428], [2.752229, 170], [2.752438, 170], [2.823112, -1428], [2.823147, -1428], [2.823171, -1428], [2.901939, -1428], [2.9039, 202], [2.906256, 138], [2.906496, 138], [2.980949, -1428], [2.985066, 1370], [3.049532, 154], [3.059886, -1428], [3.138912, -1428], [3.183299, -1428], [3.217923, -1428], [3.262281, -1428], [3.295382, 154], [3.296659, 154], [3.296896, -1428], [3.341282, -1428], [3.420302, -1428], [3.499184, -1428], [3.552979, 154], [3.578121, -1428], [3.579878, 138], [3.619981, 1416], [3.656979, -1428], [3.657006, 98], [3.73597, -1428], [3.814907, -1428], [3.814941, -1428], [3.89406, -1428], [3.894087, -1428], [3.894247, -1428], [3.973059, -1428], [3.973086, -1428], [3.973247, -1428], [3.978059, 154], [3.978281, 154], [3.978342, 154], [4.051918, -1428], [4.051938, -1428], [4.057545, 612], [4.061105, 154], [4.130891, -1428], [4.209764, -1428], [4.20979, -1428], [4.288638, -1428], [4.300214, 154], [4.300441, 154], [4.367487, -1428], [4.446335, -1428], [4.446367, -1428], [4.525242, -1428], [4.525272, -1428], [4.525431, -1428], [4.558173, 154], [4.588052, 154], [4.588289, 154], [4.604065, -1428], [4.60425, -1428], [4.604279, -1428], [4.604289, -1428], [4.683036, -1428], [4.683067, -1428], [4.683224, -1428], [4.688526, 154], [4.761876, -1428], [4.761909, -1428], [4.761932, -1428], [4.831211, 170], [4.831426, 170], [4.840715, -1428], [4.840745, -1428], [4.842177, 138], [4.910077, -1428], [4.919552, -1428], [4.919585, -1428], [4.919739, -1428], [4.988931, -1428], [4.998022, 154], [4.998264, 154], [4.99829, -1428], [4.998319, -1428], [4.99858, 154], [5.06777, -1428], [5.076809, 770], [5.077218, -1428], [5.155789, -1428], [5.155817, -1428], [5.234824, -1428], [5.234851, -1428], [5.308943, 154], [5.313708, -1428], [5.314942, 138], [5.392593, -1428], [5.436091, 154], [5.436336, 154], [5.439747, 154], [5.47145, -1428], [5.514969, 462], [5.550332, -1428], [5.790276, -1428], [6.306465, 154], [6.563069, 154], [6.636359, -1428], [6.715311, -1428], [6.715339, -1428], [6.794212, -1428], [6.794246, -1428], [6.873161, -1428], [6.873192, -1428], [6.952024, -1428], [6.952055, -1428], [7.030915, -1428], [7.030941, -1428], [7.036337, 154], [7.036567, 154], [7.036627, 154], [7.109864, -1428], [7.115105, 770], [7.306618, 154], [7.469324, -1428], [7.587618, -1428], [7.666552, -1428], [7.745458, -1428], [7.824421, -1428], [7.873263, -1428], [7.90343, -1428], [7.952173, -1428], [7.982259, -1428], [7.982289, -1428], [8.031146, -1428], [8.06108, -1428], [8.110093, -1428], [8.140053, -1428], [8.171189, 154], [8.171393, 154], [8.171454, 154], [8.249966, 308], [8.276388, 154], [8.341181, -1428], [8.344594, 154], [8.344851, 154], [8.400227, 1078], [8.420137, -1428], [8.468249, -1428], [8.779265, -1428], [8.858058, -1428], [8.858084, -1428], [8.935253, 170], [8.935453, 170], [8.936897, -1428], [8.936926, -1428], [9.015689, -1428], [9.015715, -1428], [9.015877, -1428], [9.094599, -1428], [9.094624, -1428], [9.094786, -1428], [9.127508, 154], [9.127733, 154], [9.12827, 522], [9.173584, -1428], [9.173614, -1428], [9.173769, -1428], [9.252455, -1428], [9.25248, 462], [9.252487, -1428], [9.252643, -1428], [9.331339, -1428], [9.331374, -1428], [9.331527, -1428], [9.35809, 154], [9.410152, -1428], [9.410172, -1428], [9.410337, -1428], [9.410352, -1428], [9.412765, 154], [9.412996, 154], [9.489054, -1428], [9.489083, 462], [9.489294, -1428], [9.491635, -1428], [9.567939, -1428], [9.568123, -1428], [9.617766, 170], [9.619906, 154], [9.647009, -1428], [9.725901, -1428], [9.804964, -1428], [9.877804, 154], [9.883866, -1428], [9.926218, -1428], [9.9568, -1428], [9.962739, -1428], [10.035596, -1428], [10.11444, -1428], [10.131571, 154], [10.183152, 154], [10.1834, 154], [10.193224, -1428], [10.250216, 308], [10.272081, -1428], [10.350883, -1428], [10.389446, 154], [10.429767, -1428], [10.429801, -1428], [10.508585, -1428], [10.508616, -1428], [10.508774, -1428], [10.510071, 202], [10.510138, 202], [10.510195, 202], [10.587607, -1428], [10.588987, 308], [10.589667, 154], [10.624441, 154], [10.666606, -1428], [10.668824, 834], [10.745454, -1428], [10.824408, -1428], [10.845725, 186], [10.882867, 154], [10.903256, -1428], [11.104376, -1428], [11.183302, -1428], [11.183328, -1428], [11.262177, -1428], [11.262202, -1428], [11.262364, -1428], [11.34106, -1428], [11.341086, -1428], [11.342561, 202], [11.342624, 202], [11.342681, 202], [11.419981, -1428], [11.421721, 972], [11.498854, -1428], [11.577773, -1428], [11.629786, 154], [11.634078, 170], [11.634313, 170], [11.656712, -1428], [11.656751, -1428], [11.708527, 154], [11.735549, -1428], [11.735579, -1428], [11.814415, -1428], [11.814446, -1428], [11.887672, 154], [11.893243, -1428], [11.893431, -1428], [11.897043, 138], [11.936918, 138], [11.972092, -1428], [11.972117, 940], [11.972277, -1428], [12.05101, -1428], [12.051042, -1428], [12.090645, -1428], [12.129885, -1428], [12.129911, -1428], [12.169447, -1428], [12.208822, -1428], [12.208852, -1428], [12.209009, -1428], [12.210309, 138], [12.227177, 138], [12.227415, 138], [12.287635, -1428], [12.28784, -1428], [12.305946, 1416], [12.305956, 12], [12.348253, 404], [12.366849, -1428], [12.366876, -1428], [12.39365, 154], [12.445733, -1428], [12.44576, -1428], [12.524634, -1428], [12.524665, -1428], [12.603562, -1428], [12.603749, -1428], [12.632195, 154], [12.632683, 138], [12.642272, 170], [12.682447, -1428], [12.682633, -1428], [12.71098, 462], [12.761239, -1428], [12.761472, -1428], [12.840222, -1428], [12.840256, -1428], [12.89234, 154], [12.919098, -1428], [12.997961, -1428], [13.076981, -1428], [13.155935, -1428], [13.234784, -1428], [13.313557, -1428], [13.392468, -1428], [13.402758, 154], [13.471517, -1428], [13.515289, -1428], [13.526669, 154], [13.526898, 154], [13.527131, 154], [13.550489, -1428], [13.606156, 308], [13.638866, 154], [13.653732, 154], [13.683594, -1428], [13.683624, -1428], [13.762423, -1428], [13.762454, -1428], [13.841234, -1428], [13.841422, -1428], [13.859689, 154], [13.869633, 154], [13.869889, 154], [13.920111, -1428], [13.920333, -1428], [13.92036, -1428], [13.948462, 308], [13.999235, -1428], [14.027404, -1428], [14.395292, -1428], [14.407913, 154], [14.639576, 154], [14.647322, -1428], [14.653202, 154], [14.90394, 154], [15.013316, -1428], [15.377295, -1428], [15.410146, 154], [15.456315, -1428], [15.456344, -1428], [15.535197, -1428], [15.535223, -1428], [15.614187, -1428], [15.614375, -1428], [15.666093, 154], [15.693126, -1428], [15.693312, -1428], [15.772197, -1428], [15.851144, -1428], [15.85228, 154], [15.853221, 154], [15.930074, -1428], [16.008991, -1428], [16.087849, -1428], [16.087875, -1428], [16.106367, 154], [16.112352, 154], [16.166814, -1428], [16.166842, -1428], [16.245759, -1428], [16.525267, -1428], [16.650167, 154], [16.763256, -1428], [16.908683, 154], [17.04433, -1428], [17.123188, -1428], [17.202139, -1428], [17.28098, -1428], [17.281012, -1428], [17.314857, 170], [17.315061, 170], [17.402315, -1428], [17.411793, 154], [17.48119, -1428], [17.638328, -1428], [17.640282, 138], [17.640343, 138], [17.640398, 138], [17.71724, -1428], [17.717273, -1428], [17.719031, 600], [17.79612, -1428], [17.796208, -1428], [17.875174, -1428], [18.712292, -1428], [18.791201, -1428], [18.791229, -1428], [18.870121, -1428], [20.136412, 154], [20.390317, 154], [20.648091, 154], [20.90162, 154], [21.159294, 154], [21.395549, 154], [21.409438, 154], [21.653353, 154], [22.154779, 154], [22.400887, 154], [22.412101, 154], [22.438817, 154], [22.658233, 154], [23.164362, 154], [23.40461, 154], [23.415742, 154], [23.663047, 154], [23.852585, 138], [23.867523, 138], [24.168574, 154], [24.407354, 154], [24.418849, 154], [24.668514, 154], [24.968822, 154], [25.169238, 154], [25.415402, 154], [25.419533, 154], [25.674541, 170], [25.67506, 154], [25.709814, 154], [26.168629, 154], [26.431889, 154], [27.421273, 154], [27.538308, -1428], [27.539577, 138], [27.617219, -1428], [27.617248, -1428], [27.645898, 154], [27.655982, 154], [27.675384, 154], [27.696165, -1428], [27.696195, -1428], [27.775091, -1428], [27.854011, -1428], [27.932984, -1428], [28.174043, 154], [28.29134, -1428], [28.370248, -1428], [28.370274, -1428], [28.437031, 154], [28.449195, -1428], [28.604169, 154], [28.727272, -1428], [28.820035, 154], [28.821138, 154], [28.821369, 154], [28.907316, 154], [29.085329, -1428], [29.164176, -1428], [29.164202, -1428], [29.20455, 154], [29.243077, -1428], [29.243107, -1428], [29.322005, -1428], [29.32204, -1428], [29.322192, -1428], [29.400842, -1428], [29.400872, -1428], [29.401218, -1428], [29.479673, -1428], [29.479703, -1428], [29.480085, -1428], [29.480113, -1428], [29.482907, 154], [29.483135, 154], [29.484623, 154], [29.558504, -1428], [29.558524, -1428], [29.558942, -1428], [29.558971, -1428], [29.562699, 308], [29.637343, -1428], [29.637365, -1428], [29.637951, -1428], [29.716133, -1428], [29.71616, -1428], [29.756677, -1428], [29.756706, -1428], [29.795025, -1428], [29.795051, -1428], [29.799579, 154], [29.835634, -1428], [29.837022, 138], [29.87392, -1428], [29.87394, -1428], [29.87694, 570], [29.914507, -1428], [29.952829, -1428]]"
"('192.168.1.235', 'xx', '161.117.59.3', 443, 'TCP')",1640744172.364977,FT,FTPS,"[[0.031667, -1428], [0.031696, -1428], [0.031854, -1428], [0.096704, 154], [0.110479, -1428], [0.110507, -1428], [0.1169, 154], [0.156922, 218], [0.175616, 340], [0.189371, -1428], [0.189398, -1428], [0.235183, 154], [0.268226, -1428], [0.268259, -1428], [0.268275, -1428], [0.347073, -1428], [0.347105, -1428], [0.347261, -1428], [0.348426, 138], [0.35058, 154], [0.350834, 154], [0.426094, -1428], [0.42628, -1428], [0.429436, 462], [0.466763, 154], [0.505295, -1428], [0.785284, -1428], [1.166188, 154], [1.193706, 154], [1.203923, 170], [1.272514, 324], [1.427696, 154], [1.681038, 154], [1.706309, -1428], [1.943366, 154], [2.181281, -1428], [2.20109, 154], [2.219415, 154], [2.432234, 154], [2.451887, 154], [2.462255, -1428], [2.655181, 154], [2.683196, 154], [2.821744, -1428], [2.900734, -1428], [2.900761, -1428], [2.979743, -1428], [2.97977, -1428], [3.058576, -1428], [3.058604, -1428], [3.05876, -1428], [3.060125, 138], [3.060186, 138], [3.060241, 138], [3.137407, -1428], [3.137626, -1428], [3.138829, 552], [3.145359, 170], [3.145585, 170], [3.216529, -1428], [3.216559, -1428], [3.216583, -1428], [3.224093, 308], [3.244669, 154], [3.248837, 154], [3.295494, -1428], [3.295529, -1428], [3.302993, 308], [3.323423, 340], [3.374305, -1428], [3.374328, 154], [3.374339, -1428], [3.402399, 154], [3.416949, 826], [3.453233, -1428], [3.453257, 154], [3.453267, -1428], [3.48133, -1428], [3.481354, 648], [3.53226, -1428], [3.560249, -1428], [3.639151, -1428], [3.689736, 154], [3.701886, 170], [3.702113, 170], [3.71809, -1428], [3.780769, 494], [3.796945, -1428], [4.051953, 154], [4.188935, 170], [4.189559, 170], [4.197199, 154], [4.290523, 154], [4.292107, 154], [4.368636, 154], [4.436871, 154], [4.461943, 154], [4.462182, 154], [4.699369, 154], [4.69958, 154], [4.710037, 170], [4.73226, -1428], [4.778243, 340], [4.811133, -1428], [4.811161, -1428], [4.841551, 154], [4.890026, -1428], [4.890065, -1428], [4.891349, 138], [4.891409, 138], [4.960176, 1216], [4.969035, -1428], [4.969053, -1428], [4.969083, -1428], [5.047954, -1428], [5.047984, -1428], [5.087661, -1428], [5.087691, -1428], [5.125076, 154], [5.126765, -1428], [5.126952, -1428], [5.166537, -1428], [5.166566, -1428], [5.202687, 154], [5.205658, -1428], [5.206062, -1428], [5.245544, -1428], [5.324383, -1428], [5.342605, 154], [5.342963, 154], [5.343203, 154], [5.403339, -1428], [5.422351, 770], [5.442007, 154], [5.467664, 154], [5.482313, -1428], [5.521007, 154], [5.572389, 154], [5.697912, 154], [5.842342, -1428], [5.921268, -1428], [5.921298, -1428], [5.947076, 154], [6.185432, -1428], [6.214716, 154], [6.214965, 170], [6.215027, 170], [6.293535, 154], [6.454609, 154], [6.454857, 154], [6.454917, 154], [6.533525, 308], [6.70984, 154], [6.710041, 154], [6.718415, 170], [7.02829, -1428], [7.048851, 154], [7.107202, -1428], [7.147775, 154], [7.148113, 154], [7.148355, 154], [7.186113, -1428], [7.226574, 802], [7.265004, -1428], [7.343923, -1428], [7.422867, -1428], [7.440819, 154], [7.441192, 154], [7.485395, 154], [7.50169, -1428], [7.520333, 802], [7.580564, -1428], [7.624248, -1428], [7.703324, -1428], [7.782376, -1428], [7.861339, -1428], [7.940277, -1428], [8.086777, 154], [8.291951, 154], [8.298389, -1428], [8.3772, -1428], [8.377227, -1428], [8.453428, 154], [8.456049, -1428], [8.456076, -1428], [8.534822, -1428], [8.534858, -1428], [8.579126, 154], [8.579353, 154], [8.580079, 154], [8.613778, -1428], [8.613809, -1428], [8.658124, 994], [8.692643, -1428], [8.692673, -1428], [8.692703, -1428], [8.708964, 154], [8.711672, 154], [8.771553, -1428], [8.771577, 462], [8.771588, -1428], [8.771598, -1428], [8.771607, -1428], [8.850518, -1428], [8.850548, -1428], [8.850705, -1428], [8.929464, -1428], [8.929489, -1428], [8.92965, -1428], [9.008356, -1428], [9.008384, -1428], [9.008543, -1428], [9.088067, -1428], [9.0881, -1428], [9.088254, -1428], [9.094328, 154], [9.094535, 154], [9.094595, 154], [9.166997, -1428], [9.173181, -1428], [9.173205, 462], [9.185749, 154], [9.218647, 154], [9.245925, -1428], [9.252008, -1428], [9.252032, 340], [9.331297, -1428], [9.392139, 154], [9.410225, -1428], [9.4837, 154], [9.489038, -1428], [9.567929, -1428], [9.607788, 154], [9.612307, -1428], [9.613913, 138], [9.646878, -1428], [9.653977, 1428], [9.691236, -1428], [9.691261, 38], [9.73294, -1428], [9.73296, -1428], [9.770207, -1428], [9.811878, -1428], [9.890788, -1428], [9.890815, -1428], [9.969562, -1428], [10.048509, -1428], [10.052444, 154], [10.053479, 154], [10.05372, 154], [10.132226, 308], [10.411302, -1428], [10.529741, -1428], [10.529769, -1428], [10.608612, -1428], [10.608643, -1428], [10.608799, -1428], [10.659529, 154], [10.659737, 154], [10.687488, -1428], [10.687673, -1428], [10.687701, -1428], [10.719411, 154], [10.76637, -1428], [10.766458, -1428], [10.766485, -1428], [10.795305, 154], [10.795533, 154], [10.837151, 154], [10.845335, -1428], [10.845362, -1428], [10.845521, -1428], [10.845554, -1428], [10.924083, -1428], [10.924108, -1428], [10.924486, -1428], [10.924515, -1428], [11.002893, -1428], [11.003243, -1428], [11.003269, -1428], [11.003431, -1428], [11.081803, -1428], [11.082118, -1428], [11.082327, -1428], [11.083301, 410], [11.083367, 282], [11.083421, 138], [11.160735, -1428], [11.161002, -1428], [11.161029, -1428], [11.162834, 154], [11.163052, 154], [11.202146, 154], [11.239868, -1428], [11.239886, -1428], [11.241731, -1428], [11.241756, 446], [11.280928, 954], [11.318752, -1428], [11.318779, -1428], [11.320712, -1428], [11.320742, -1428], [11.397617, -1428], [11.397646, -1428], [11.399532, -1428], [11.476392, -1428], [11.476418, -1428], [11.478389, -1428], [11.498773, 154], [11.555298, -1428], [11.555335, -1428], [11.555481, -1428], [11.634167, -1428], [11.6342, -1428], [11.634354, -1428], [11.634383, -1428], [11.634393, -1428], [11.666183, 154], [11.666388, 154], [11.667494, 154], [11.713197, -1428], [11.713216, -1428], [11.713382, -1428], [11.745119, -1428], [11.745144, 924], [11.792196, -1428], [11.792228, -1428], [11.792251, -1428], [11.824172, -1428], [11.864585, 154], [11.871018, -1428], [11.871053, -1428], [11.874604, 154], [11.903108, -1428], [11.918374, 154], [11.94991, -1428], [11.949933, 766], [11.949944, -1428], [11.950151, -1428], [12.029088, -1428], [12.029116, -1428], [12.029144, -1428], [12.029166, -1428], [12.043273, 154], [12.043778, 154], [12.044022, 154], [12.108018, -1428], [12.108048, -1428], [12.108204, -1428], [12.108232, -1428], [12.12219, -1428], [12.122213, 154], [12.123951, 154], [12.187107, -1428], [12.187126, -1428], [12.187294, -1428], [12.201173, -1428], [12.251228, 154], [12.251459, 154], [12.251537, 154], [12.266333, -1428], [12.280103, -1428], [12.330055, 154], [12.34545, -1428], [12.359084, -1428], [12.386012, 154], [12.424424, -1428], [12.438012, -1428], [12.438039, -1428], [12.503405, -1428], [12.516815, -1428], [12.517002, -1428], [12.582406, -1428], [12.582431, -1428], [12.583791, 138], [12.595853, -1428], [12.595872, -1428], [12.641739, 154], [12.661334, -1428], [12.661353, -1428], [12.661521, -1428], [12.674813, -1428], [12.674847, -1428], [12.753753, -1428], [12.753783, -1428], [12.779551, 154], [12.779755, 154], [12.784359, 154], [12.832603, -1428], [12.832638, -1428], [12.832787, -1428], [12.90214, 308], [12.911448, -1428], [12.911482, -1428], [12.911689, -1428], [12.912773, 138], [12.951931, 218], [12.982306, 154], [12.99035, -1428], [12.990591, -1428], [12.990618, -1428], [13.069268, -1428], [13.069455, -1428], [13.134228, 154], [13.148143, -1428], [13.148329, -1428], [13.153087, 154], [13.227053, -1428], [13.227076, -1428], [13.22724, -1428], [13.23573, 154], [13.235961, 154], [13.280202, 154], [13.305974, -1428], [13.305992, -1428], [13.314656, -1428], [13.390874, 154], [13.509206, 340], [13.67033, -1428], [13.906786, 154], [13.957317, -1428], [14.036155, -1428], [14.115253, -1428], [14.133925, 154], [14.158059, 154], [14.194164, -1428], [14.194197, -1428], [14.273199, -1428], [14.352175, -1428], [14.395758, 154], [14.431147, -1428], [14.510021, -1428], [14.55529, -1428], [14.634148, -1428], [14.713091, -1428], [14.713279, -1428], [14.755834, 154], [14.756038, 154], [14.78804, 154], [14.792022, -1428], [14.792137, -1428], [14.835216, 462], [14.870833, -1428], [14.870866, -1428], [14.880184, 154], [14.880667, 154], [14.949645, -1428], [14.94967, 154], [14.949831, -1428], [15.028518, -1428], [15.10749, -1428], [15.14481, 154], [15.167067, 154], [15.186388, -1428], [15.256505, 154], [15.39512, 154], [15.593063, 154], [15.793249, 154], [15.882855, 170], [15.885105, 170], [15.910631, 154], [15.963947, 308], [16.106335, -1428], [16.150583, 154], [16.168363, 154], [16.185301, -1428], [16.18533, -1428], [16.185353, -1428], [16.264362, -1428], [16.279732, 154], [16.279971, 154], [16.343229, -1428], [16.407311, 154], [16.422229, -1428], [16.501851, -1428], [16.580708, -1428], [16.580737, -1428], [16.659581, -1428], [16.659608, -1428], [16.738428, -1428], [16.738454, -1428], [16.81724, -1428], [16.817271, -1428], [16.861304, -1428], [16.896171, -1428], [16.896205, -1428], [16.91277, 154], [16.912999, 154], [16.913058, 154], [16.940313, -1428], [16.97506, -1428], [16.991961, -1428], [16.991986, 154], [16.99664, 154], [16.996886, 154], [17.054142, -1428], [17.070863, -1428], [17.070886, 308], [17.133169, -1428], [17.149854, -1428], [17.156266, 154], [17.172911, 154], [17.228738, -1428], [17.269973, 154], [17.307586, -1428], [17.307616, -1428], [17.308851, 410], [17.347938, 666], [17.386856, -1428], [17.386874, -1428], [17.40692, 154], [17.627285, -1428], [17.909329, -1428], [17.928354, 154], [17.928534, 154], [17.928773, 154], [17.988218, -1428], [18.067169, -1428], [18.146097, -1428], [18.185744, 154], [18.224981, -1428], [18.303945, -1428], [18.317382, 154], [18.382856, -1428], [18.426243, -1428], [18.46182, -1428], [18.505084, -1428], [18.520509, 154], [18.523609, 154], [18.523852, 154], [18.540677, -1428], [18.584226, -1428], [18.584255, -1428], [18.663064, -1428], [18.663097, -1428], [18.721671, -1428], [18.742235, -1428], [18.800509, -1428], [18.800633, -1428], [18.879474, -1428], [18.87966, -1428], [18.879686, -1428], [18.958349, -1428], [18.95838, -1428], [19.034805, 154], [19.037332, -1428], [19.037362, -1428], [19.037517, -1428], [19.039305, 154], [19.116204, -1428], [19.116392, -1428], [19.162592, 154], [19.267869, 154], [19.417336, 154], [19.748915, 170], [19.93319, 154], [20.044311, -1428], [20.12323, -1428], [20.123256, -1428], [20.192152, 154], [20.20205, -1428], [20.202236, -1428], [20.256393, 154], [20.280944, -1428], [20.295932, 234], [20.561315, -1428], [20.64035, -1428], [20.719233, -1428], [20.798107, -1428], [20.877073, -1428], [20.877109, -1428], [20.955991, -1428], [20.95602, -1428], [21.03492, -1428], [21.034952, -1428], [21.071077, 154], [21.071309, 154], [21.071369, 154], [21.113894, -1428], [21.149951, 308], [21.192766, -1428], [21.271686, -1428], [21.274206, 154], [21.27445, 154], [21.350552, -1428], [21.429489, -1428], [21.429521, -1428], [21.508507, -1428], [21.58732, -1428], [21.748422, 170], [21.748618, 170], [21.788313, -1428], [21.867221, -1428], [21.946141, -1428], [21.947433, 138], [22.025072, -1428], [22.12868, 154], [22.128914, 154], [22.133204, 154], [22.304388, -1428], [22.304419, 770], [22.383442, -1428], [22.501762, -1428], [22.580645, -1428], [22.659557, -1428], [22.667313, -1428], [22.738493, -1428], [22.746241, -1428], [22.802247, 154], [22.802479, 154], [22.969391, 170], [23.029301, 154], [23.045325, -1428], [23.269539, 154], [23.288167, 154], [23.406261, -1428], [23.485227, -1428], [23.485254, -1428], [23.549929, 154], [23.564118, -1428], [23.564305, -1428], [23.643244, -1428], [23.648917, 154], [23.66685, 154], [23.694428, 154], [23.745741, 308], [23.798983, 154], [23.819216, 154], [23.922392, -1428], [24.023478, 170], [24.059481, 154], [24.28091, 154], [24.281303, -1428], [24.292317, 154], [24.316901, 154], [24.519276, -1428], [24.555104, 154], [24.800466, -1428], [24.879323, -1428], [24.87935, -1428], [24.958152, -1428], [25.037054, -1428], [25.037079, -1428], [25.065359, 154], [25.115918, -1428], [25.115947, -1428], [25.194883, -1428], [25.273793, -1428], [25.292846, 154], [25.317326, -1428], [25.318634, 410], [25.352732, -1428], [25.357928, 378], [25.374745, 154], [25.397411, 462], [25.431804, -1428], [25.510786, -1428], [25.513855, 154], [25.514069, 154], [25.514738, 154], [25.589544, -1428], [25.593391, 616], [25.668678, -1428], [25.747517, -1428], [25.789239, -1428], [25.826391, -1428], [25.905229, -1428], [25.905261, -1428], [25.984174, -1428], [25.9842, -1428], [26.063013, -1428], [26.063045, -1428], [26.0653, 170], [26.065499, 154], [26.141925, -1428], [26.141953, -1428], [26.142111, -1428], [26.220916, -1428], [26.220942, -1428], [26.221048, -1428], [26.299861, -1428], [26.29989, -1428], [26.30005, -1428], [26.300086, 154], [26.326822, 154], [26.378745, -1428], [26.378764, -1428], [26.378932, -1428], [26.378959, -1428], [26.380341, 202], [26.405614, 600], [26.405659, 154], [26.457629, -1428], [26.457659, -1428], [26.457816, -1428], [26.457864, -1428], [26.45916, 770], [26.536683, -1428], [26.536717, -1428], [26.56194, 154], [26.615577, -1428], [26.615605, -1428], [26.615762, -1428], [26.694458, -1416], [26.694489, -1428], [26.694566, -1428], [26.716029, 154], [26.716253, 154], [26.716331, 154], [26.79483, 510], [27.031304, -1428], [27.069774, 154], [27.069974, 170], [27.302954, 154], [27.311324, -1428], [27.331667, 154], [27.390296, -1428], [27.469207, -1428], [27.548171, -1428], [27.548201, -1428], [27.572445, 154], [27.627118, -1428], [27.627152, -1428], [27.706011, -1428], [27.706047, -1428], [27.706196, -1428], [27.782067, 170], [27.782263, 170], [27.784886, -1428], [27.784916, -1428], [27.785071, -1428], [27.835334, 154], [27.860958, 462], [27.863768, -1428], [27.863796, -1428], [27.914167, -1428], [27.942651, -1428], [27.993068, -1428], [28.070974, 154], [28.072006, -1428], [28.150844, -1428], [28.229781, -1428], [28.304337, 154], [28.308718, -1428], [28.308747, -1428], [28.310444, 202], [28.34994, 666], [28.387532, -1428], [28.387717, -1428], [28.421612, 154], [28.466629, -1428], [28.466655, -1428], [28.466816, -1428], [28.468019, 154], [28.468256, 154], [28.545477, -1428], [28.545503, 154], [28.545509, -1428], [28.545663, -1428], [28.56735, 154], [28.624233, -12], [28.624421, -1428], [28.624547, -1428], [28.624584, -1428], [28.65266, 154], [28.663505, 154], [28.695257, 762], [28.703477, -1428], [28.703504, -1428], [28.782324, -1428], [28.782349, -1428], [28.78237, -1428], [28.790239, 170], [28.790462, 170], [28.8612, -1428], [28.861241, -1428], [28.940064, -1428], [28.940091, -1428], [28.940118, -1428], [28.941599, 202], [28.94168, 202], [28.979919, 154], [29.019257, -1428], [29.019276, -1428], [29.01944, -1428], [29.019473, -1428], [29.020472, 462], [29.076828, 170], [29.098093, -1428], [29.098116, 154], [29.098127, -1428], [29.098359, -1428], [29.098386, -1428], [29.177163, -1428], [29.177199, -1428], [29.216717, -1428], [29.256164, -1428], [29.25619, -1428], [29.335064, -1428], [29.348954, 154], [29.413877, -1428], [29.489095, 170], [29.489605, 170], [29.492676, 510]]"
