"('192.168.1.235', 'xx', '161.117.59.3', 443, 'TCP')",1640660210.200138,FT,SCP,"[[0.250781, -1428], [0.331031, -1428], [0.331056, -1428], [0.411373, -1428], [0.491652, -1428], [0.570903, 154], [0.57182, -1428], [0.571841, 154], [0.572323, 154], [0.652483, 462], [0.692742, -1428], [0.773049, -1428], [0.853399, -1428], [0.933729, -1428], [0.933758, -1428], [1.29573, -1428], [1.304561, 154], [1.360149, 154], [1.372904, 154], [1.375955, -1428], [1.375991, -1428], [1.376141, -1428], [1.376173, -1428], [1.384677, 308], [1.456123, -1428], [1.456223, -1428], [1.456365, -1428], [1.536438, -1428], [1.536466, -1428], [1.575991, -1428], [1.61695, -1428], [1.616976, -1428], [1.656239, 154], [1.656359, -1428], [1.657033, 154], [1.736593, -1428], [1.816899, -1428], [1.816924, -1428], [1.897321, -1428], [1.897348, -1428], [1.9775, -1428], [2.019736, -1428], [2.021211, 138], [2.021271, 138], [2.021326, 138], [2.057672, -1428], [2.101321, 770], [2.13793, -1428], [2.218291, -1428], [2.298542, -1428], [2.378901, -1428], [2.380146, 138], [2.384822, 154], [2.40881, 154], [2.459246, -1428], [2.465161, 308], [2.539457, -1428], [2.619708, -1428], [2.700087, -1428], [2.713467, 154], [2.713826, 154], [2.714071, 154], [2.79369, 324], [2.901844, -1428], [2.982099, -1428], [2.98214, -1428], [3.062337, -1428], [3.062524, -1428], [3.142895, -1428], [3.2627, -1428], [3.264205, 138], [3.264265, 138], [3.26432, 138], [3.343026, -1428], [3.344552, 1408], [3.344563, 8], [3.344571, 60], [3.423437, -1428], [3.503618, -1428], [3.583877, -1428], [3.664136, -1428], [3.664169, -1428], [3.744414, -1428], [3.824802, -1428], [3.905035, -1428], [3.985358, -1428], [4.020735, 154], [4.065583, -1428], [4.145797, -1428], [4.14583, -1428], [4.148149, 154], [4.148633, 154], [4.148879, 154], [4.226114, -1428], [4.228262, 462], [4.308585, -1428], [4.388882, -1428], [4.469189, -1428], [4.506747, -1428], [4.549762, -1428], [4.587229, -1428], [4.588513, 138], [4.588574, 138], [4.630079, -1428], [4.667579, -1428], [4.667608, -1428], [4.747786, -1428], [4.747818, -1428], [4.747973, -1428], [4.767101, 154], [4.767442, 154], [4.769709, 154], [4.828047, -1428], [4.828066, -1428], [4.828233, -1428], [4.889575, 154], [4.908378, -1428], [4.908405, -1428], [4.988647, -1428], [5.068863, -1428], [5.149288, -1428], [5.229537, -1428], [5.230971, 138], [5.231032, 138], [5.231116, 138], [5.309861, -1428], [5.311332, 1200], [5.390138, -1428], [5.470519, -1428], [5.550974, -1428], [5.631387, -1428], [5.711981, -1428], [5.792222, -1428], [5.872682, -1428], [6.154782, -1428], [6.235096, -1428], [6.235128, -1428], [6.235281, -1428], [6.300621, 154], [6.301564, 154], [6.301806, 154], [6.315355, -1428], [6.315384, -1428], [6.315542, -1428], [6.380841, 154], [6.395587, -1428], [6.39574, -1428], [6.476092, -1428], [6.476123, -1428], [6.55636, -1428], [6.556386, -1428], [6.636655, -1428], [6.636682, -1428], [6.638131, 138], [6.638192, 138], [6.638247, 138], [6.717054, -1428], [6.717075, -1428], [6.718534, 690], [6.797403, -1428], [6.797432, -1428], [6.797456, -1428], [6.862613, 154], [6.862798, 154], [6.862858, 154], [6.877565, -1428], [6.877595, -1428], [6.87762, -1428], [6.942944, 1176], [6.957922, -1428], [6.957949, -1428], [7.02336, -1428], [7.038201, -1428], [7.038226, -1428], [7.104312, -1428], [7.118398, -1428], [7.184728, -1428], [7.198649, -1428], [7.198678, -1428], [7.265023, -1428], [7.279036, -1428], [7.279062, -1428], [7.313854, 154], [7.32968, 154], [7.329912, 154], [7.345312, -1428], [7.345332, -1428], [7.35934, -1428], [7.409907, 154], [7.425768, -1428], [7.506219, -1428], [7.586541, -1428], [7.644761, -1428], [7.666721, -1428], [7.746954, -1428], [7.746984, -1428], [7.827218, -1428], [7.827249, -1428], [7.907484, -1428], [7.907515, -1428], [7.943417, 154], [7.961293, 154], [7.96154, 154], [7.987764, -1428], [7.987793, -1428], [8.041585, 234], [8.067996, -1428], [8.068031, -1428], [8.148344, -1428], [8.148376, -1428], [8.228517, -1428], [8.228549, -1428], [8.228704, -1428], [8.308742, -1428], [8.308774, -1428], [8.308927, -1428], [8.346288, 154], [8.346507, 154], [8.3487, 154], [8.388957, -1428], [8.388977, -1428], [8.426651, 682], [8.469322, -1428], [8.549602, -1428], [8.549627, -1428], [8.630095, -1428], [8.630127, -1428], [8.710715, -1428], [8.710748, -1428], [8.729834, 154], [8.730069, 154], [8.730129, 154], [8.791051, -1428], [8.79107, -1428], [8.791236, -1428], [8.809961, 462], [8.890272, -1428], [9.153715, -1428], [9.234022, -1428], [9.234056, -1428], [9.314315, -1428], [9.314346, -1428], [9.363865, 154], [9.364065, 154], [9.394514, -1428], [9.394542, -1428], [9.3947, -1428], [9.395934, 138], [9.444185, 330], [9.474748, -1428], [9.474778, -1428], [9.474933, -1428], [9.47496, -1428], [9.555051, -1428], [9.555083, -1428], [9.555238, -1428], [9.555287, -1428], [9.635393, -1428], [9.635422, -1428], [9.63558, -1428], [9.63577, -1428], [9.636698, 138], [9.698021, 154], [9.700224, 154], [9.715621, -1428], [9.71564, -1428], [9.715992, -1428], [9.71601, -1428], [9.778283, -1428], [9.778312, 154], [9.795913, -1428], [9.795944, -1428], [9.796168, -1428], [9.796195, -1428], [9.858536, -1428], [9.876229, -1428], [9.876415, -1428], [9.876441, -1428], [9.938848, -1428], [9.938875, -1428], [9.956532, -1428], [9.956721, -1428], [9.956752, -1428], [10.0189, 154], [10.01909, 154], [10.01915, 154], [10.01928, -1428], [10.036938, -1428], [10.036967, -1428], [10.037125, -1428], [10.099694, -1428], [10.099725, 770], [10.099733, -1428], [10.101766, 858], [10.117162, -1428], [10.181881, -1428], [10.181913, -1428], [10.262058, -1428], [10.262084, -1428], [10.262246, -1428], [10.342255, -1428], [10.342442, -1428], [10.342471, -1428], [10.42267, -1428], [10.422856, -1428], [10.422881, -1428], [10.502948, -1428], [10.503135, -1428], [10.503323, -1428], [10.583253, -1428], [10.583494, -1428], [10.663585, -1428], [10.663772, -1428], [10.705713, -1428], [10.707017, 138], [10.714436, 154], [10.727887, 154], [10.786101, -1428], [10.786132, -1428], [10.794743, 616], [10.866405, -1428], [10.946728, -1428], [11.027063, -1428], [11.060053, 154], [11.067938, -1428], [11.101372, 154], [11.107285, -1428], [11.107321, -1428], [11.148134, -1428], [11.187483, -1428], [11.187571, -1428], [11.54979, -1428], [11.551058, 138], [11.551118, 138], [11.620576, 154], [11.630067, -1428], [11.630097, -1428], [11.630128, -1428], [11.630152, -1428], [11.630188, -1428], [11.631438, 308], [11.710462, -1428], [11.710486, -1428], [11.710648, -1428], [11.710666, -1428], [11.790703, -1428], [11.790722, -1428], [11.790926, -1428], [11.799672, 154], [11.799883, 154], [11.799943, 154], [11.871001, -1428], [11.879816, 924], [11.951395, -1428], [11.951424, -1428], [12.031745, -1428], [12.107487, 154], [12.107687, 154], [12.112024, -1428], [12.187713, -1428], [12.192228, -1428], [12.26799, -1428], [12.272481, -1428], [12.348367, -1428], [12.352867, -1428], [12.393735, -1428], [12.428699, -1428], [12.428726, -1428], [12.433201, -1428], [12.508982, -1428], [12.509014, -1428], [12.513531, -1428], [12.513557, -1428], [12.557629, 154], [12.557832, 154], [12.557893, 154], [12.589252, -1428], [12.589434, -1428], [12.593783, -1428], [12.638529, 616], [12.664793, 858], [12.669598, -1428], [12.669629, -1428], [12.674096, -1428], [12.749956, -1428], [12.749982, -1428], [12.754347, -1428], [12.754374, -1428], [12.830171, -1428], [12.830359, -1428], [12.910577, -1428], [12.910608, -1428], [12.910764, -1428], [12.91079, -1428], [12.990909, -1428], [12.991096, -1428], [13.071207, -1428], [13.071392, -1428], [13.151626, -1428], [13.151653, -1428], [13.159735, 154], [13.159931, 154], [13.159991, 154], [13.231872, -1428], [13.231909, -1428], [13.232057, -1428], [13.240648, 462], [13.312176, -1428], [13.312194, -1428], [13.3338, 154], [13.334038, 154], [13.392427, -1428], [13.392455, 910], [13.392462, -1428], [13.392613, -1428], [13.472795, -1428], [13.472827, -1428], [13.553218, -1428], [13.633441, -1428], [13.713845, -1428], [14.075773, -1428], [14.394277, 154], [14.437718, -1428], [14.454389, 154], [14.456109, 154], [14.51354, 154], [14.518087, -1428], [14.518117, -1428], [14.534649, 770], [14.598474, -1428], [14.598508, -1428], [14.678832, -1428], [14.759191, -1428], [14.839603, -1428], [14.959754, -1428], [15.039985, -1428], [15.040012, -1428], [15.120307, -1428], [15.120339, -1428], [15.121696, 138], [15.121758, 138], [15.121813, 138], [15.20069, -1428], [15.201889, 138], [15.259101, 154], [15.259318, 154], [15.281119, -1428], [15.282039, 660], [15.35745, 154], [15.358677, 154], [15.361459, -1428], [15.441736, -1428], [15.441768, -1428], [15.522062, -1428], [15.522096, -1428], [15.602329, -1428], [15.602355, -1428], [15.682625, -1428], [15.682652, -1428], [15.762985, -1428], [15.763018, -1428], [15.764289, 138], [15.76435, 138], [15.767482, 154], [15.843275, -1428], [15.843306, -1428], [15.843459, -1428], [15.84449, 770], [15.923624, -1428], [15.923655, -1428], [15.923809, -1428], [16.003968, -1428], [16.004007, -1428], [16.004222, -1428], [16.084233, -1428], [16.084263, -1428], [16.08442, -1428], [16.084449, -1428], [16.164511, -1428], [16.164544, -1428], [16.164698, -1428], [16.164722, -1428], [16.244754, -1428], [16.244785, -1428], [16.244941, -1428], [16.244969, -1428], [16.306561, 154], [16.306759, 154], [16.308386, 154], [16.325097, -1428], [16.325128, -1428], [16.325282, -1428], [16.325331, -1428], [16.386598, 1428], [16.386899, 1356], [16.4054, -1428], [16.405427, -1428], [16.40545, -1428], [16.405478, -1428], [16.485552, -1428], [16.485584, -1428], [16.48574, -1428], [16.485788, -1428], [16.485813, -1428], [16.506463, 154], [16.510807, 154], [16.511047, 154], [16.565725, -1428], [16.565755, -1428], [16.566098, -1428], [16.566126, -1428], [16.566135, -1428], [16.580725, -1428], [16.64601, -1428], [16.646039, -1428], [16.646268, -1428], [16.646297, -1428], [16.646457, -1428], [16.646483, -1428], [16.726298, -1428], [16.726331, -1428], [16.726484, -1428], [16.726513, -1428], [16.726535, -1428], [16.72655, -1428], [16.806683, -1428], [16.806711, -1428], [16.806871, -1428], [16.806902, -1428], [16.806931, -1428], [16.806953, -1428], [16.806974, -1428], [16.806995, -1428], [16.852836, 154], [16.853047, 154], [16.853921, 154], [16.886947, -1428], [16.886976, -1428], [16.887113, -1428], [16.887142, -1428], [16.887302, -1428], [16.933211, -1428], [16.933235, 462], [16.967186, -1428], [16.967213, -1428], [16.967373, -1428], [16.9674, -1428], [17.047599, -1428], [17.047632, -1428], [17.047786, -1428], [17.127859, -1428], [17.127892, -1428], [17.128047, -1428], [17.208177, -1428], [17.208215, -1428], [17.208361, -1428], [17.20855, -1428], [17.208575, -1428], [17.288561, -1428], [17.288595, -1428], [17.288748, -1428], [17.288778, -1428], [17.368749, -1428], [17.368775, -1428], [17.368936, -1428], [17.368961, -1428], [17.369125, -1428], [17.369314, -1428], [17.369762, 154], [17.369973, 154], [17.398509, 154], [17.449128, -1428], [17.449163, -1428], [17.4495, -1428], [17.449528, -1428], [17.449565, -1428], [17.45106, 932], [17.461385, 154], [17.52936, -1428], [17.529385, 1020], [17.529847, -1428], [17.529874, -1428], [17.609998, -1428], [17.610026, -1428], [17.610047, -1428], [17.690239, -1428], [17.690266, -1428], [17.770626, -1428], [17.850959, -1428], [17.931266, -1428], [18.011723, -1428], [18.373785, -1428], [18.375208, 138], [18.37527, 138], [18.375326, 138], [18.453958, -1428], [18.453993, -1428], [18.454142, -1428], [18.45417, -1428], [18.455345, 1416], [18.455354, 248], [18.534198, -1428], [18.534349, -1428], [18.534376, -1428], [18.535432, 138], [18.535564, 138], [18.597042, 154], [18.614494, -1428], [18.614517, -1428], [18.614544, -1428], [18.614557, -1428], [18.615496, 814], [18.694726, -1428], [18.694746, -1428], [18.774942, -1428], [18.774968, -1428], [18.77499, -1428], [18.855364, -1428], [18.855393, -1428], [18.855551, -1428], [18.935795, -1428], [18.935829, -1428], [18.935982, -1428], [18.938256, 154], [18.938477, 154], [18.940874, 154], [19.016058, -1428], [19.016081, -1428], [19.016243, -1428], [19.018691, -1428], [19.018719, 924], [19.096523, -1428], [19.096543, -1428], [19.09671, -1428], [19.101518, 154], [19.101745, 154], [19.138541, 770], [19.1771, -1428], [19.177132, -1428], [19.177285, -1428], [19.257394, -1428], [19.25742, -1428], [19.257582, -1428], [19.337601, -1428], [19.337798, -1428], [19.418015, -1428], [19.418041, -1428], [19.418202, -1428], [19.448581, 154], [19.449061, 154], [19.449309, 154], [19.498322, -1428], [19.498507, -1428], [19.498537, -1428], [19.52958, 1164], [19.578724, -1428], [19.578753, -1428], [19.578911, -1428], [19.658983, -1428], [19.659017, -1428], [19.900667, -1428], [20.499906, 154], [20.500069, 154], [20.745747, -1428], [20.826079, -1428], [20.906394, -1428], [20.91236, 154], [20.912584, 154], [20.912873, 154], [20.986692, -1428], [20.986725, -1428], [20.992526, 616], [21.048511, 154], [21.067122, -1428], [21.106747, -1428], [21.186981, -1428], [21.187168, -1428], [21.26725, -1428], [21.347582, -1428], [21.347769, -1428], [21.427801, -1428], [21.508156, -1428], [21.588267, -1428], [21.588302, -1428], [21.592051, 154], [21.600598, 154], [21.60084, 154], [21.668589, -1428], [21.668608, -1428], [21.672211, 462], [21.952663, 154], [21.952854, 154], [22.030697, -1428], [22.05582, 154], [22.110928, -1428], [22.19127, -1428], [22.271627, -1428], [22.352078, -1428], [22.352108, -1428], [22.373543, 154], [22.373767, 154], [22.37483, 154], [22.432376, -1428], [22.432395, -1428], [22.453783, 308], [22.512725, -1428], [22.512746, -1428], [22.512772, -1428], [22.592896, -1428], [22.592927, -1428], [22.632854, -1428], [22.673137, -1428], [22.673164, -1428], [22.753469, -1428], [22.833883, -1428], [22.833909, -1428], [22.914161, -1428], [22.914189, -1428], [22.99444, -1428], [22.994476, -1428], [23.061024, 154], [23.069823, 154], [23.070063, 154], [23.074603, -1428], [23.074633, -1428], [23.074787, -1428], [23.14134, 616], [23.154834, -1428], [23.15486, -1428], [23.15503, -1428], [23.235143, -1428], [23.315516, -1428], [23.395705, -1428], [23.725278, 154], [23.725495, 154], [23.725556, 154], [23.757713, -1428], [23.806292, 154], [23.837956, -1428], [23.837989, -1428], [23.918297, -1428], [23.918332, -1428], [23.918484, -1428], [23.998539, -1428], [23.998568, -1428], [23.998727, -1428], [24.038594, 154], [24.039156, 154], [24.069456, 154], [24.078809, -1428], [24.078829, -1428], [24.078995, -1428], [24.079012, -1428], [24.138738, 170], [24.159142, -1428], [24.159172, -1428], [24.219072, -1428], [24.239446, -1428], [24.299412, -1428], [24.299438, -1428], [24.319642, -1428], [24.379591, -1428], [24.379617, -1428], [24.391055, 170], [24.393473, 170], [24.393724, 170], [24.459864, -1428], [24.460047, -1428], [24.680661, -1428], [24.761041, -1428], [24.841299, -1428], [24.921478, -1428], [25.002792, -1428], [25.002818, -1428], [25.08306, -1428], [25.083086, -1428], [25.084251, 154], [25.086951, 170], [25.087518, 170], [25.16336, -1428], [25.163378, -1428], [25.163545, -1428], [25.164376, 850], [25.243627, -1428], [25.243649, -1428], [25.243677, -1428], [25.323887, -1428], [25.323913, -1428], [25.364025, -1428], [25.404219, -1428], [25.404244, -1428], [25.444322, -1428], [25.484373, -1428], [25.484401, -1428], [25.564661, -1428], [25.644928, -1428], [25.645115, -1428], [25.725188, -1428], [25.725286, -1428], [25.758691, 170], [25.759145, 170], [25.759388, 170], [25.805486, -1428], [25.805521, -1428], [25.839229, 340], [25.885772, -1428], [25.885793, -1428], [25.885819, -1428], [25.908451, 170], [25.90883, 170], [25.919385, 648], [25.965943, -1428], [25.965973, -1428], [25.988819, -1428], [25.988846, 308], [26.046176, -1428], [26.069143, -1428], [26.131112, 154], [26.132225, 154], [26.149386, -1428], [26.149414, -1428], [26.149573, -1428], [26.229754, -1428], [26.229783, -1428], [26.310014, -1428], [26.315199, 170], [26.31571, 170], [26.315938, 170], [26.390204, -1428], [26.390235, -1428], [26.396228, 872], [26.470537, -1428], [26.470575, -1428], [26.55084, -1428], [26.550872, -1428], [26.631162, -1428], [26.711442, -1428], [26.791612, -1428], [26.871845, -1428], [27.08576, 154], [27.092954, 154], [27.799735, -1428], [27.835642, 154], [27.845188, 170], [27.845422, 170], [27.880133, -1428], [27.880164, -1428], [27.915783, 510], [27.960472, -1428], [28.040686, -1428], [28.111383, 154], [28.112467, 154], [28.112736, 154], [28.120947, -1428], [28.201225, -1428], [28.281656, -1428], [28.361997, -1428], [28.36203, -1428], [28.384483, 154], [28.442295, -1428], [28.442481, -1428], [28.52285, -1428], [28.603201, -1428], [28.683534, -1428], [28.722728, -1428], [28.763831, -1428], [28.84426, -1428], [28.882149, 154], [28.882343, 154], [28.892075, 170], [28.962516, 850], [29.026168, 154], [29.125713, -1428], [29.13127, 154], [29.206114, -1428], [29.206141, -1428], [29.286593, -1428], [29.34925, 154], [29.366817, -1428], [29.402831, 154], [29.447041, -1428], [29.527355, -1428], [29.607616, -1428], [29.716118, 154], [29.936105, 154], [29.969815, -1428], [29.998233, 170]]"
