"('192.168.1.235', 'xx', '161.117.59.3', 443, 'TCP')",1640663210.200138,FT,SCP,"[[0.078844, -1428], [0.158522, -1428], [0.238176, -1428], [0.317806, -1428], [0.317839, -1428], [0.39739, -1428], [0.39742, -1428], [0.397579, -1428], [0.45179, 154], [0.452565, 154], [0.452809, 154], [0.477231, -1428], [0.47726, -1428], [0.477416, -1428], [0.477444, -1428], [0.557138, -1428], [0.557172, -1428], [0.557379, -1428], [0.637588, -1428], [0.637614, -1428], [0.717236, -1428], [0.717262, -1428], [0.796848, -1428], [0.876424, -1428], [0.956109, -1428], [1.035649, -1428], [1.03568, -1428], [1.076497, 154], [1.07673, 154], [1.07679, 154], [1.115201, -1428], [1.115231, -1428], [1.115386, -1428], [1.156371, 462], [1.194769, -1428], [1.194804, -1428], [1.195, -1428], [1.195026, -1428], [1.27483, -1428], [1.275015, -1428], [1.298468, 154], [1.309505, 154], [1.309746, 154], [1.354469, -1428], [1.354499, -1428], [1.389057, 462], [1.434214, -1428], [1.434304, -1428], [1.514087, -1428], [1.593718, -1428], [1.593752, -1428], [1.673321, -1428], [1.673351, -1428], [1.673509, -1428], [1.689803, 154], [1.69031, 154], [1.691026, 154], [1.752882, -1428], [1.769372, 308], [2.696269, -1428], [2.815425, -1428], [2.895054, -1428], [3.260069, -1428], [3.339638, -1428], [3.705075, -1428], [3.784677, -1428], [3.784703, -1428], [3.864253, -1428], [3.943811, -1428], [4.023379, -1428], [4.103036, -1428], [4.182604, -1428], [4.226018, -1428], [4.262118, -1428], [4.305595, -1428], [4.498521, 154], [4.498743, 154], [4.506094, 154], [4.740214, -1428], [5.022205, -1428], [5.101736, -1428], [5.101764, -1428], [5.181347, -1428], [5.181378, -1428], [5.260942, -1428], [5.340422, -1428], [5.420108, -1428], [5.517257, 154], [5.518169, 154], [5.518409, 154], [5.540315, -1428], [5.620017, -1428], [5.699612, -1428], [5.779277, -1428], [5.859016, -1428], [5.938628, -1428], [5.938661, -1428], [6.018285, -1428], [6.018315, -1428], [6.018472, -1428], [6.019732, 202], [6.019797, 202], [6.019854, 202], [6.097875, -1428], [6.098057, -1428], [6.099495, 202], [6.105611, 154], [6.107506, 154], [6.177558, -1428], [6.177594, -1428], [6.185141, 462], [6.515658, 462], [6.5953, -1416], [6.775088, 170], [6.777393, 170], [6.819149, 170], [6.856956, 170], [6.979358, 154], [7.344442, 154], [7.360205, 154], [7.424265, -1428], [7.646901, 170], [7.647999, 154], [7.648282, 170], [7.662101, -1428], [7.726423, -1428], [7.726448, 154], [7.806027, -1428], [7.80606, -1428], [7.817858, 154], [7.821751, 154], [7.821983, 154], [7.886096, -1428], [7.886194, -1428], [7.901221, 170], [7.965565, -1428], [7.965594, -1428], [7.985558, 154], [7.985779, 154], [8.045052, -1428], [8.045082, -1428], [8.12487, -1428], [8.124906, -1428], [8.20451, -1428], [8.204542, -1428], [8.204696, -1428], [8.210794, 154], [8.211036, 154], [8.211271, 154], [8.284025, -1428], [8.284044, -1428], [8.28421, -1428], [8.290461, 308], [8.370124, -1428], [8.385127, 154], [8.385363, 154], [8.450124, -1428], [8.529943, -1428], [8.609591, -1428], [8.60962, -1428], [8.637516, 154], [8.657469, 154], [8.657722, 154], [8.689342, -1428], [8.689364, -1428], [8.769284, -1428], [8.827184, 170], [8.84887, -1428], [8.902438, 154], [8.902671, 154], [9.049332, -1428], [9.073336, 154], [9.12889, -1428], [9.182538, 154], [9.208555, -1428], [9.234642, 154], [9.273773, 426], [9.288159, -1428], [9.288194, -1428], [9.321399, 154], [9.35327, 154], [9.36779, -1428], [9.367818, -1428], [9.40798, -1428], [9.447329, -1428], [9.487505, -1428], [9.567135, -1428], [9.646756, -1428], [9.682056, 154], [9.682297, 170], [9.682359, 170], [9.726433, -1428], [9.761833, 308], [9.920997, 154], [9.92118, 154], [10.08709, -1428], [10.095089, 154], [10.112752, 154], [10.112993, 154], [10.167046, -1428], [10.167083, -1428], [10.17445, 616], [10.192277, 154], [10.246657, -1428], [10.246687, -1428], [10.246718, -1428], [10.277678, 154], [10.277895, 154], [10.326539, -1428], [10.326558, -1428], [10.326726, -1428], [10.326752, -1428], [10.331505, 154], [10.35825, 154], [10.406142, -1428], [10.406348, -1428], [10.486033, -1428], [10.565727, -1428], [10.645329, -1428], [10.735932, 154], [10.738467, 154], [10.738723, 154], [10.914069, 154], [10.914284, 154], [11.006052, -1428], [11.085808, -1428], [11.08584, -1428], [11.126207, 154], [11.16588, -1428], [11.165913, -1428], [11.166066, -1428], [11.181124, 154], [11.181334, 154], [11.206084, -1428], [11.206114, 462], [11.245609, -1428], [11.28661, 154], [11.30138, 154], [11.476655, 154], [11.651052, -1428], [11.65108, 154], [11.779304, 154], [11.779525, 154], [11.919802, 154], [11.920022, 154], [11.937065, -1428], [12.016667, -1428], [12.09618, -1428], [12.17581, -1428], [12.181587, 154], [12.195383, 154], [12.255317, -1416], [12.290962, 154], [12.291199, 154], [12.334955, -1428], [12.414594, -1428], [12.494315, -1428], [12.53616, 154], [12.574395, -1428], [12.654033, -1428], [12.733871, -1428], [12.777042, -1428], [12.813791, -1428], [12.83771, 154], [12.837919, 154], [12.837979, 154], [12.856558, -1428], [12.893392, -1428], [12.918093, 616], [12.923596, 154], [12.973113, -1428], [12.973143, -1428], [13.052707, -1428], [13.052733, -1428], [13.095826, 154], [13.132365, -1428], [13.132394, -1428], [13.211873, -1428], [13.275283, 154], [13.291643, -1428], [13.314786, 506], [13.371156, -1428], [13.552805, 154], [13.733329, -1428], [13.812822, -1428], [13.892416, -1428], [13.893317, 170], [13.89434, 170], [13.928535, 154], [13.972074, -1428], [14.051677, -1428], [14.093112, -1428], [14.131333, -1428], [14.172715, -1428], [14.211029, -1428], [14.252662, -1428], [14.290531, -1428], [14.33221, -1428], [14.370468, -1428], [14.38247, 154], [14.382709, 154], [14.382769, 154], [14.412003, -1428], [14.450062, -1428], [14.462581, 602], [14.491623, -1428], [14.529801, -1428], [14.609484, -1428], [14.609503, -1428], [14.609672, -1428], [14.62289, 154], [14.623126, 154], [14.629349, 154], [14.689305, -1428], [14.689324, -1428], [14.702884, -1428], [14.702913, 616], [14.76888, -1428], [14.7689, -1428], [14.782829, -1428], [14.848935, -1428], [14.848973, -1428], [14.928807, -1428], [14.936423, 154], [15.008437, -1428], [15.109204, 154], [15.212376, 154], [15.37302, -1428], [15.378611, 154], [15.378843, 154], [15.378902, 154], [15.458398, 308], [15.55069, 154], [15.737361, -1428], [16.726001, -1428], [16.805583, -1428], [16.805609, -1428], [16.88523, -1428], [16.88526, -1428], [16.964933, -1428], [16.964963, -1428], [16.965119, -1428], [17.044544, -1428], [17.044574, -1428], [17.044732, -1428], [17.124294, -1428], [17.124479, -1428], [17.124505, -1428], [17.191296, 154], [17.195055, 154], [17.203951, -1428], [17.203981, -1428], [17.204324, -1428], [17.204351, -1428], [17.283607, -1428], [17.525316, -1428], [17.807252, -1428], [17.887193, -1428], [17.887221, -1428], [17.966971, -1428], [18.070219, 154], [18.321346, 154], [18.321573, 154], [18.696857, 154], [18.697058, 154], [18.812009, -1428], [18.836702, 154], [18.836933, 154], [18.837176, 154], [18.891722, -1428], [18.891752, -1428], [18.916387, -1428], [18.916412, 616], [18.971332, -1428], [18.97136, -1428], [18.99644, -1428], [19.05098, -1428], [19.076072, -1428], [19.13062, -1428], [19.130649, -1428], [19.136608, 154], [19.136828, 154], [19.137069, 154], [19.155776, -1428], [19.210467, -1428], [19.210496, -1428], [19.210654, -1428], [19.216741, 580], [19.22278, 154], [19.29007, -1428], [19.290338, -1428], [19.290365, -1428], [19.370095, -1428], [19.370122, -1428], [19.370198, -1428], [19.449672, -1428], [19.449703, -1428], [19.450978, 202], [19.451041, 202], [19.529511, -1428], [19.529531, -1428], [19.546341, 154], [19.546575, 154], [19.546634, 154], [19.609186, -1428], [19.609222, -1428], [19.625884, 154], [19.688833, -1428], [19.688864, -1428], [19.768419, -1428], [19.768449, -1428], [19.848238, -1428], [19.848269, -1428], [19.848424, -1428], [19.874816, 154], [19.87502, 154], [19.875262, 154], [19.927906, -1428], [19.927927, -1428], [19.928037, -1428], [19.954269, 308], [20.034039, -1428], [20.034068, -1428], [20.113723, -1428], [20.477111, -1428], [20.556909, -1428], [20.556942, -1428], [20.636638, -1428], [20.636668, -1428], [20.636826, -1428], [20.637968, 202], [20.6942, 154], [20.702286, 154], [20.716127, -1428], [20.716147, -1428], [20.716499, -1428], [20.756907, 308], [20.795728, -1428], [20.795759, -1428], [20.835183, -1428], [20.83537, -1428], [20.875351, -1428], [20.91483, -1428], [20.914857, -1428], [20.99412, -1428], [20.994146, -1428], [21.07375, -1428], [21.07502, 202], [21.153401, -1428], [21.232976, -1428], [21.234507, 154], [21.234868, 154], [21.235408, 154], [21.314015, 154], [21.43808, -1428], [21.517641, -1428], [21.517668, -1428], [21.597143, -1428], [21.676782, -1428], [21.676808, -1428], [21.756394, -1428], [21.835894, -1428], [21.855127, 170], [21.855324, 170], [21.855567, 170], [21.915647, -1428], [21.958201, 154], [21.958595, 154], [21.958838, 154], [21.99526, -1428], [22.074871, -1428], [22.154611, -1428], [22.234222, -1428], [22.234258, -1428], [22.265032, 170], [22.265922, 170], [22.31406, -1428], [22.393833, -1428], [22.473446, -1428], [22.552959, -1428], [22.859145, 170], [22.859518, 170], [22.91306, -1428], [22.992681, -1428], [22.992712, -1428], [22.992868, -1428], [23.072364, -1428], [23.072552, -1428], [23.15185, -1428], [23.152038, -1428], [23.231491, -1428], [23.231525, -1428], [23.311219, -1428], [23.311249, -1428], [23.34134, 154], [23.34869, 154], [23.348932, 154], [23.390753, -1428], [23.390775, -1428], [23.42826, 308], [23.470435, -1428], [23.470466, -1428], [23.549902, -1428], [23.549933, -1428], [23.629615, -1428], [23.709176, -1428], [23.709212, -1428], [23.789001, -1428], [23.868595, -1428], [23.948244, -1428], [24.027947, -1428], [24.107586, -1428], [24.107621, -1428], [24.126107, 154], [24.187201, -1428], [24.187223, -1428], [24.187385, -1428], [24.266784, -1428], [24.306292, -1428], [24.346404, -1428], [24.551304, -1428], [24.630854, -1428], [24.710447, -1428], [24.994068, -1428], [25.922047, -1428], [26.165059, -1428], [26.448123, -1428], [26.527734, -1428], [26.527761, -1428], [26.6074, -1428], [26.60743, -1428], [26.687182, -1428], [26.687212, -1428], [26.68737, -1428], [26.766726, -1428], [26.766759, -1428], [26.766911, -1428], [26.846398, -1428], [26.846428, -1428], [26.846585, -1428], [26.92617, 250], [26.926375, 154], [26.926434, 154], [26.926444, -1428], [26.926613, -1428], [27.005739, 866], [27.006009, -1428], [27.006197, -1428], [27.085794, -1428], [27.165424, -1428], [27.245028, -1428], [27.324756, -1428], [27.684975, -1428], [27.764992, -1428], [27.76502, -1428], [27.845008, -1428], [27.947312, 154], [27.956355, 154], [27.956595, 154], [28.035843, 154], [28.12402, -1428], [28.405111, -1428], [28.765061, -1428], [28.84469, -1428], [28.844716, -1428], [29.205366, -1428], [29.274566, 154], [29.285142, -1428], [29.291369, 154], [29.364771, -1428], [29.364807, -1428], [29.4444, -1428], [29.44443, -1428], [29.524059, -1428], [29.524089, -1428], [29.524244, -1428], [29.603903, -1428], [29.603934, -1428], [29.604091, -1428], [29.614373, 154], [29.615296, 154], [29.615537, 154], [29.683527, -1428], [29.683547, -1428], [29.683713, -1428], [29.694014, 308], [29.762985, -1428], [29.763008, -1428], [29.77363, -1428], [29.773652, -1428], [29.842813, -1428], [29.842833, -1428], [29.853712, -1428], [29.85373, -1428], [29.857108, 154], [29.857331, 154], [29.857391, 154], [29.922572, -1428], [29.933495, -1428], [29.933536, -1428], [29.936896, -1428], [29.936922, 324]]"
"('192.168.1.235', 'xx', '161.117.59.3', 443, 'TCP')",1640663240.200138,FT,SCP,"[[0.013323, -1428], [0.013355, -1428], [0.016697, -1428], [0.096319, -1428]]"
