"('192.168.1.235', 'xx', '161.117.59.3', 443, 'TCP')",1640748372.576955,FT,FTPS,"[[0.045706, -1428], [0.047922, -1428], [0.0684, 170], [0.068617, 170], [0.068678, 170], [0.129846, -1428], [0.131978, -1428], [0.152305, 170], [0.213957, -1428], [0.213993, -1428], [0.215991, -1428], [0.297898, -1428], [0.298104, -1428], [0.298136, -1428], [0.382047, -1428], [0.382078, -1428], [0.466068, -1428], [0.466098, -1428], [0.466256, -1428], [0.550048, -1428], [0.55008, -1428], [0.550233, -1428], [0.56365, 170], [0.563877, 170], [0.563936, 170], [0.634079, -1428], [0.634099, -1428], [0.647535, 170], [0.718028, -1428], [0.718055, -1428], [0.936842, 170], [1.087583, -1428], [1.171772, -1428], [1.212105, 170], [1.25593, -1428], [1.255958, -1428], [1.339879, -1428], [1.340065, -1428], [1.423882, -1428], [1.42407, -1428], [1.507878, -1428], [1.5083, -1428], [1.541699, -1428], [1.591929, -1428], [1.694217, 170], [1.69445, 170], [1.778249, 340], [2.031696, -1428], [2.317728, -1428], [2.347427, 154], [2.401677, -1428], [2.401707, -1428], [2.485842, -1428], [2.485872, -1428], [2.569748, -1428], [2.824262, -1428], [2.974967, 154], [3.109658, -1428], [3.193695, -1428], [3.193725, -1428], [3.277717, -1428], [3.277747, -1428], [3.309515, 170], [3.312835, 170], [3.313067, 170], [3.361877, -1428], [3.361896, -1428], [3.362062, -1428], [3.44596, -1428], [3.445991, -1428], [3.530036, -1428], [3.61405, -1428], [3.698027, -1428], [4.982871, 154], [5.781663, -1428], [5.865694, -1428], [5.865721, -1428], [5.949691, -1428], [5.949725, -1428], [6.033678, -1428], [6.117699, -1428], [6.184163, 170], [6.201684, -1428], [6.285877, -1428], [6.303817, 170], [6.304055, 170], [6.318744, -1428], [6.402775, -1428], [6.486609, 154], [6.486797, -1428], [6.570811, -1428], [6.57084, -1428], [6.68869, -1428], [6.689925, 202], [6.772839, -1428], [6.896938, -1428], [6.981448, -1428], [6.990997, 154], [7.015643, 170], [7.015874, 170], [7.065685, -1428], [7.075075, 340], [7.149813, -1428], [7.187712, -1428], [7.188167, 170], [7.188401, 170], [7.234064, -1428], [7.271752, -1428], [7.318093, -1428], [7.573663, -1428], [7.860718, -1428], [7.87923, 170], [7.879447, 170], [7.879508, 170], [7.944661, -1428], [7.944694, -1428], [7.963439, 170], [8.028754, -1428], [8.028781, -1428], [8.112741, -1428], [8.112769, -1428], [8.112926, -1428], [8.192559, 170], [8.19277, 170], [8.196663, -1428], [8.196849, -1428], [8.197039, -1428], [8.280611, -1428], [8.28135, -1428], [8.281381, -1428], [8.282007, 202], [8.32863, 170], [8.328874, 170], [8.365302, -1428], [8.365338, -1428], [8.365487, -1428], [8.405534, 510], [8.449519, -1428], [8.449556, -1428], [8.533694, -1428], [8.617828, -1428], [8.70192, -1428], [8.786356, -1428], [8.818693, -1428], [8.87047, -1428], [8.902664, -1428], [8.942773, 170], [8.942999, 170], [8.943061, 170], [8.954718, -1428], [8.986702, -1428], [9.026652, 664], [9.070777, -1428], [9.070805, -1428], [9.154865, -1428], [9.154891, -1428], [9.238939, -1428], [9.238972, -1428], [9.324112, -1428], [9.324143, -1428], [9.3243, -1428], [9.325449, 202], [9.33136, 170], [9.331594, 170], [9.408209, -1428], [9.408244, -1428], [9.408395, -1428], [9.409373, 1428], [9.415251, 442], [9.492338, -1428], [9.49237, -1428], [9.576306, -1428], [9.576335, -1428], [9.660409, -1428], [9.744377, -1428], [9.8285, -1428], [9.912585, -1428], [9.945685, -1428], [9.947145, 202], [9.94721, 202], [9.967423, 170], [10.029657, -1428], [10.03099, 834], [10.11382, -1428], [10.281747, -1428], [10.365743, -1428], [10.36577, -1428], [10.449737, -1428], [10.482641, -1428], [10.533787, -1428], [10.617962, -1428], [10.701975, -1428], [10.786123, -1428], [10.787526, 202], [10.787589, 202], [10.790962, 170], [10.870194, -1428], [10.871429, 170], [10.954222, -1428], [11.038154, -1428], [11.067254, 170], [11.06744, 170], [11.0675, 170], [11.070636, -1428], [11.151262, 340], [11.1547, -1428], [11.406638, -1428], [11.490755, -1428], [11.490786, -1428], [11.574732, -1428], [11.574762, -1428], [11.65887, -1428], [11.658904, -1428], [11.742874, -1428], [11.742908, -1428], [11.743062, -1428], [11.826879, -1428], [11.826911, -1428], [11.827066, -1428], [11.910892, -1428], [11.910921, -1428], [11.911079, -1428], [11.994954, -1428], [11.994987, -1428], [12.079035, -1428], [12.079061, -1428], [12.119342, 170], [12.133452, 170], [12.133699, 170], [12.163176, -1428], [12.217315, 340], [12.247144, -1428], [12.584842, 340], [12.616659, -1428], [12.700769, -1428], [12.7008, -1428], [12.784792, -1428], [12.784822, -1428], [12.784839, -1428], [12.786145, 202], [12.788664, 170], [12.811803, 170], [12.868898, -1428], [12.868918, -1428], [12.869083, -1428], [12.869271, -1428], [12.872508, 660], [12.952907, -1428], [12.952931, -1428], [12.953098, -1428], [12.956579, -1428], [13.036932, -1428], [13.036952, -1428], [13.121016, -1428], [13.121042, -1428], [13.406696, -1428], [13.408079, 202], [13.490849, -1428], [13.490879, -1428], [13.505746, 154], [13.552226, 170], [13.552444, 170], [13.574896, -1428], [13.574932, -1428], [13.589596, 340], [13.658907, -1428], [13.658938, -1428], [13.658969, -1428], [13.742947, -1428], [13.742975, -1428], [13.826987, -1428], [13.827013, -1428], [13.875737, 170], [13.880317, 170], [13.911029, -1428], [13.943209, 154], [13.99497, -1428], [14.079252, -1428], [14.07944, -1428], [14.163338, -1428], [14.163524, -1428], [14.163552, -1428], [14.217421, 170], [14.247298, -1428], [14.247565, -1428], [14.247594, -1428], [14.248877, 202], [14.287949, 378], [14.331608, -1428], [14.33164, -1428], [14.415548, -1428], [14.415577, -1428], [14.499596, -1428], [14.583693, -1428], [14.667669, -1428], [14.7517, -1428], [14.835832, -1428], [14.835867, -1428], [14.919899, -1428], [14.919932, -1428], [14.921393, 202], [14.932373, 170], [14.932607, 170], [15.00395, -1428], [15.003985, -1428], [15.004134, -1428], [15.016379, 510], [15.088023, -1428], [15.08805, -1428], [15.088132, -1428], [15.088163, -1428], [15.172117, -1428], [15.172149, -1428], [15.172304, -1428], [15.256138, -1428], [15.256168, -1428], [15.256327, -1428], [15.263223, 170], [15.263446, 170], [15.263506, 170], [15.340127, -1428], [15.340148, -1428], [15.340313, -1428], [15.347728, 510], [15.424249, -1428], [15.43169, -1428], [15.431723, -1428], [15.508359, -1428], [15.515649, -1428], [15.515678, -1428], [15.592317, -1428], [15.593674, 202], [15.599656, -1428], [15.599688, -1428], [15.630686, 170], [15.63093, 170], [15.676287, -1428], [15.683675, -1428], [15.683699, 340], [15.683706, -1428], [15.683863, -1428], [15.767679, -1428], [15.767707, -1428], [15.767729, -1428], [15.851683, -1428], [15.851709, -1428], [15.935815, -1428], [15.935843, -1428], [15.951741, 154], [16.019744, -1428], [16.021073, 202], [16.10385, -1428], [16.187809, -1428], [16.271813, -1428], [16.314091, 170], [16.3185, 170], [16.389711, -1428], [16.473778, -1428], [16.759594, -1428], [16.843607, -1428], [16.927675, -1428], [17.011795, -1428], [17.226016, 170], [17.38158, -1428], [17.455611, 154], [17.465635, -1428], [17.4689, 170], [17.508962, 586], [17.54984, -1428], [17.749617, -1428], [17.834226, -1428], [17.918293, -1428], [17.960177, 154], [18.00237, -1428], [18.08694, -1428], [18.08697, -1428], [18.170934, -1428], [18.170965, -1428], [18.234099, 170], [18.254986, -1428], [18.255014, -1428], [18.25517, -1428], [18.339042, -1428], [18.339067, -1428], [18.339229, -1428], [18.358356, 170], [18.360988, 170], [18.361232, 170], [18.423128, -1428], [18.423314, -1428], [18.444877, 170], [18.507365, -1428], [18.591469, -1428], [18.675572, -1428], [18.759575, -1428], [18.843708, -1428], [18.927784, -1428], [18.927812, -1428], [18.93142, 170], [18.932741, 170], [19.011852, -1428], [19.011874, -1428], [19.095926, -1428], [19.095946, -1428], [19.095974, -1428], [19.219718, -1428], [19.303632, -1428], [19.469669, -1428], [19.55399, -1428], [19.554016, -1428], [19.638047, -1428], [19.638078, -1428], [19.895627, -1428], [19.900025, 170], [19.90023, 170], [19.900471, 170], [19.983909, 324], [20.183689, -1428], [20.267712, -1428], [20.267738, -1428], [20.3522, -1428], [20.436331, -1428], [20.436357, -1428], [20.520353, -1428], [20.520379, -1428], [20.604356, -1428], [20.604382, -1428], [20.688306, -1428], [20.688331, -1428], [20.722595, -1428], [20.866788, 170], [20.867411, 170], [20.86765, 170], [20.950705, 340], [20.962913, 154], [21.05667, -1428], [21.342649, -1428], [21.426679, -1428], [21.426706, -1428], [21.51063, -1428], [21.510663, -1428], [21.514654, 170], [21.515869, 170], [21.594725, -1428], [21.594754, -1428], [21.594911, -1428], [21.67879, -1428], [21.762957, -1428], [21.762982, -1428], [21.84696, -1428], [21.846987, -1428], [21.930984, -1428], [21.931012, -1428], [22.014978, -1428], [22.015006, -1428], [22.017088, 202], [22.017151, 202], [22.017209, 202], [22.099067, -1428], [22.099099, -1428], [22.101128, 1428], [22.101139, 66], [22.183095, -1428], [22.183122, -1428], [22.183282, -1428], [22.2672, -1428], [22.26723, -1428], [22.267385, -1428], [22.351269, -1428], [22.351452, -1428], [22.354268, 202], [22.354335, 282], [22.354393, 202], [22.435344, -1428], [22.435528, -1428], [22.438255, 1416], [22.438266, 12], [22.438275, 1416], [22.519507, -1428], [22.522321, 12], [22.522331, 1022], [22.559052, 170], [22.603638, -1428], [22.606424, 940], [22.687606, -1428], [22.985845, 940], [23.056744, -1428], [23.14081, -1428], [23.140835, -1428], [23.140996, -1428], [23.224794, -1428], [23.224824, -1428], [23.225169, -1428], [23.252882, 154], [23.253076, 154], [23.253136, 154], [23.308793, -1428], [23.308818, -1428], [23.309166, -1428], [23.392831, -1428], [23.392865, -1428], [23.432889, -1428], [23.43292, -1428], [23.476863, -1428], [23.476896, -1428], [23.517045, -1428], [23.517076, -1428], [23.517233, -1428], [23.560884, -1428], [23.560917, -1428], [23.601033, -1428], [23.609327, 154], [23.614496, 154], [23.644916, -1428], [23.685046, -1428], [23.685074, -1428], [23.729045, -1428], [23.813104, -1428], [23.897154, -1428], [23.981158, -1428], [24.065247, -1428], [24.098607, -1428], [24.149238, -1428], [24.149425, -1428], [24.182612, -1428], [24.203667, 154], [24.203912, 154], [24.218588, 154], [24.233324, -1428], [24.23351, -1428], [24.233538, -1428], [24.317624, -1428], [24.317653, -1428], [24.365844, -1428], [24.401745, -1428], [24.401771, -1428], [24.449867, -1428], [24.450055, -1428], [24.533791, -1428], [24.617851, -1428], [24.646972, 154], [24.650384, 154], [24.701917, -1428], [24.785992, -1428], [24.870035, -1428], [24.954037, -1428], [25.15667, -1428], [25.240627, -1428], [25.24066, -1428], [25.253168, 154], [25.264352, 154], [25.264592, 154], [25.324689, -1428], [25.32471, -1428], [25.387661, 154], [25.408743, -1428], [25.408771, -1428], [25.492676, -1428], [25.492701, -1428], [25.576697, -1428], [25.660693, -1428], [25.744634, -1428], [25.744665, -1428], [25.828737, -1428], [25.912733, -1428], [25.996737, -1428], [26.080719, -1428], [26.113716, -1428], [26.146438, 154], [26.14684, 154], [26.164729, -1428], [26.197792, -1428], [26.221836, 154], [26.281842, -1428], [26.281873, -1428], [26.365855, -1428], [26.449859, -1428], [26.5339, -1428], [26.619847, -1428], [26.703879, -1428], [26.744398, 154], [26.758025, 154], [26.786536, 154], [26.787946, -1428], [26.828315, 308], [26.872022, -1428], [26.988705, -1428], [27.072772, -1428], [27.0728, -1428], [27.156802, -1428], [27.240645, -1428], [27.240834, -1428], [27.324867, -1428], [27.408881, -1428], [27.408912, -1428], [27.492824, -1428], [27.492873, -1428], [27.493008, -1428], [27.499595, 154], [27.499797, 154], [27.49987, 154], [27.576781, -1428], [27.576803, -1428], [27.577154, -1428], [27.660863, -1428], [27.660894, -1428], [27.700758, -1428], [27.700789, -1428], [27.725315, 154], [27.7848, -1428], [27.784827, -1428], [27.809342, -1428], [27.86894, -1428], [27.868967, -1428], [27.952992, -1428], [28.037048, -1428], [28.121034, -1428], [28.205065, -1428], [28.229909, 154], [28.239607, -1428], [28.243153, 138], [28.28295, 362], [28.28916, -1428], [28.323628, -1428], [28.407533, -1428], [28.407552, -1428], [28.491916, -1428], [28.498269, 170], [28.498491, 170], [28.52377, 170], [28.575906, -1428], [28.659906, -1428], [28.743874, -1428], [29.115668, -1428], [29.199733, -1428], [29.199766, -1428], [29.199788, -1428], [29.283755, -1428], [29.367768, -1428], [29.451638, -1428], [29.535741, -1428], [29.569778, -1428], [29.619948, -1428], [29.624663, 170], [29.628091, 170], [29.704038, -1428], [29.788203, -1428], [29.8723, -1428], [29.9383, 154], [29.938662, -1428], [29.942647, 154], [29.956572, -1428]]"
