"('192.168.1.235', 'xx', '161.117.59.3', 443, 'TCP')",1640658982.042668,FT,SCP,"[[0.074767, -1428], [0.115133, -1428], [0.195456, -1428], [0.195489, -1428], [0.195641, -1428], [0.19567, -1428], [0.248991, 154], [0.25163, 154], [0.275824, -1428], [0.275852, -1428], [0.276197, -1428], [0.285478, 154], [0.325209, 218], [0.356182, -1428], [0.35621, -1428], [0.356297, -1428], [0.356323, -1428], [0.436586, -1428], [0.436615, -1428], [0.516809, -1428], [0.597223, -1428], [0.677511, -1428], [0.75787, -1428], [0.7579, -1428], [0.838048, -1428], [0.838074, -1428], [0.918347, -1428], [0.99856, -1428], [1.078849, -1428], [1.159129, -1428], [1.200112, -1428], [1.208113, 154], [1.208325, 154], [1.208385, 154], [1.211329, 154], [1.280446, -1428], [1.280483, -1428], [1.360606, -1428], [1.360633, -1428], [1.360654, -1428], [1.360674, -1428], [1.440956, -1428], [1.803099, -1428], [1.883234, -1428], [1.88326, -1428], [1.887793, 154], [1.891617, 154], [1.891857, 154], [1.963434, -1428], [1.963469, -1428], [2.043718, -1428], [2.04386, -1428], [2.050953, 154], [2.123997, -1428], [2.124025, -1428], [2.204284, -1428], [2.204312, -1428], [2.284552, -1428], [2.284579, -1428], [2.364794, -1428], [2.364982, -1428], [2.445173, -1428], [2.445198, -1428], [2.566173, -1428], [2.574868, 154], [2.575087, 138], [2.575174, 154], [2.577503, 154], [2.646456, -1428], [2.646487, -1428], [2.64664, -1428], [2.655231, 616], [2.726632, -1428], [2.726662, -1428], [2.726846, -1428], [2.806956, -1428], [2.88719, -1428], [2.949403, 170], [2.96755, -1428], [3.008137, -1428], [3.0455, 154], [3.045714, 138], [3.045774, 154], [3.046214, 154], [3.047882, -1428], [3.088515, -1428], [3.126553, 462], [3.128033, -1428], [3.16883, -1428], [3.249063, -1428], [3.329359, -1428], [3.409546, -1428], [3.48996, -1428], [3.530089, -1428], [3.60455, 154], [3.604764, 154], [3.604824, 154], [3.605008, 154], [3.610335, -1428], [3.610368, -1428], [3.61052, -1428], [3.610549, -1428], [3.610559, -1428], [3.690683, -1428], [3.690952, -1428], [3.690978, -1428], [3.770853, -1428], [3.770879, -1428], [3.771265, -1428], [3.771292, -1428], [3.851105, -1428], [3.851133, -1428], [3.851582, -1428], [3.909989, 154], [3.910218, 154], [3.910277, 138], [3.910462, 154], [3.931357, -1428], [3.931387, -1428], [3.931832, -1428], [4.011679, -1428], [4.011705, 494], [4.011712, -1428], [4.011866, -1428], [4.015615, 154], [4.015848, 154], [4.015907, 154], [4.091995, -1428], [4.092022, 308], [4.095944, -1428], [4.172253, -1428], [4.176258, -1428], [4.252532, -1428], [4.256509, -1428], [4.332783, -1428], [4.336653, -1428], [4.412999, -1428], [4.417014, -1428], [4.417046, -1428], [4.419251, 138], [4.419478, 154], [4.420473, 154], [4.421468, 154], [4.493349, -1428], [4.497542, -1428], [4.577876, -1428], [4.577906, -1428], [4.658189, -1428], [4.658215, -1428], [4.738467, -1428], [4.738501, -1428], [4.818808, -1428], [4.818834, -1428], [4.899127, -1428], [4.979431, -1428], [5.039409, 154], [5.039981, 138], [5.040226, 154], [5.059735, -1428], [5.179143, -1428], [5.259394, -1428], [5.259422, -1428], [5.339682, -1428], [5.339713, -1428], [5.420032, -1428], [5.420062, -1428], [5.500319, -1428], [5.500346, -1428], [5.580552, -1428], [5.580578, -1428], [5.660857, -1428], [5.660883, -1428], [5.741131, -1428], [5.821571, -1428], [5.901846, -1428], [5.982082, -1428], [5.982119, -1428], [6.062385, -1428], [6.062412, -1428], [6.062571, -1428], [6.142619, -1428], [6.142648, -1428], [6.142805, -1428], [6.142834, -1428], [6.166672, 154], [6.166733, 154], [6.166904, 154], [6.167394, 154], [6.222861, -1428], [6.223047, -1428], [6.223075, -1428], [6.247025, -1428], [6.247054, 462], [6.303461, -1428], [6.327295, -1428], [6.327326, -1428], [6.407491, -1428], [6.407517, -1428], [6.407679, -1428], [6.487679, -1428], [6.487866, -1428], [6.567978, -1428], [6.568012, -1428], [6.573267, 154], [6.57348, 154], [6.601572, 154], [6.648382, -1428], [6.648404, -1428], [6.648567, -1428], [6.72864, -1428], [6.728673, -1428], [6.728827, -1428], [6.728853, -1428], [6.783291, 154], [6.783528, 154], [6.783589, 186], [6.808777, -1428], [6.808807, -1428], [6.80915, -1428], [6.809177, -1428], [6.889036, -1428], [6.889074, -1428], [6.889347, -1428], [6.969179, -1428], [6.969208, -1428], [6.969553, -1428], [6.969567, -1428], [7.049637, -1428], [7.049669, -1428], [7.049826, -1428], [7.059619, 154], [7.059846, 154], [7.089377, 154], [7.12987, -1428], [7.1299, -1428], [7.130245, -1428], [7.20995, -1428], [7.209983, -1428], [7.210496, -1428], [7.279995, 154], [7.280221, 154], [7.290187, -1428], [7.360238, -1428], [7.370489, -1428], [7.440489, -1428], [7.450677, -1428], [7.491203, -1428], [7.520713, -1428], [7.571572, -1428], [7.651916, -1428], [7.651954, -1428], [7.732235, -1428], [7.81247, -1428], [7.831551, 154], [7.83178, 154], [7.83184, 154], [7.892596, -1428], [7.972891, -1428], [8.174091, -1428], [8.254306, -1428], [8.334973, -1428], [8.415215, -1428], [8.495519, -1428], [8.536198, -1428], [8.575823, -1428], [8.616485, -1428], [8.65612, -1428], [8.736392, -1428], [8.749153, 154], [8.749362, 154], [8.816677, -1428], [8.830535, 154], [8.896922, -1428], [8.977081, -1428], [8.977112, -1428], [9.057287, -1428], [9.057318, -1428], [9.137583, -1428], [9.137614, -1428], [9.13777, -1428], [9.218031, -1428], [9.298238, -1428], [9.498126, -1428], [9.578547, -1428], [9.578576, -1428], [9.658671, -1428], [9.658703, -1428], [9.667241, 154], [9.667471, 154], [9.667531, 154], [9.667617, 154], [9.738961, -1428], [9.738983, -1428], [9.747405, 154], [9.819111, -1428], [9.819139, -1428], [9.899372, -1428], [9.899403, -1428], [9.980028, -1428], [9.981312, 202], [10.260889, 154], [10.261124, 154], [10.266912, 154], [10.267156, 154], [10.905174, -1428], [10.985549, -1428], [10.985575, -1428], [11.06582, -1428], [11.146152, -1428], [11.244352, 170], [11.508071, -1428], [11.588429, -1428], [11.588462, -1428], [11.668562, -1428], [11.668592, -1428], [11.66875, -1428], [11.683174, 154], [11.68339, 154], [11.68345, 154], [11.683635, 154], [11.748961, -1428], [11.749146, -1428], [11.763309, 766], [11.829373, -1428], [11.909767, -1428], [11.9901, -1428], [12.352135, -1428], [12.43236, -1428], [12.432392, -1428], [12.512672, -1428], [12.512702, -1428], [12.512861, -1428], [12.515945, 154], [12.51617, 154], [12.516231, 154], [12.519506, 154], [12.593002, -1428], [12.593045, -1428], [12.593184, -1428], [12.596185, 340], [12.673257, -1428], [12.673277, -1428], [12.673471, -1428], [12.676434, -1428], [12.756766, -1428], [12.756793, -1428], [12.837, -1428], [12.917314, -1428], [12.917343, -1428], [12.997554, -1428], [12.997582, -1428], [13.077745, -1428], [13.077771, -1428], [13.157914, -1428], [13.157941, -1428], [13.199115, -1428], [13.238096, -1428], [13.238129, -1428], [13.279456, -1428], [13.318373, -1428], [13.318403, -1428], [13.359692, -1428], [13.359724, -1428], [13.398731, -1428], [13.439834, -1428], [13.43986, -1428], [13.455465, 154], [13.455695, 154], [13.455756, 154], [13.4562, 154], [13.478966, -1428], [13.54022, 154], [13.559271, -1428], [13.825133, 154], [13.921153, -1428], [14.00133, -1428], [14.001364, -1428], [14.081646, -1428], [14.081676, -1428], [14.161889, -1428], [14.161918, -1428], [14.242328, -1428], [14.242354, -1428], [14.322543, -1428], [14.322576, -1428], [14.402866, -1428], [14.483114, -1428], [14.56348, -1428], [14.566301, 154], [14.566489, 154], [14.566742, 154], [14.566985, 154], [14.643676, -1428], [14.724025, -1428], [14.80443, -1428], [14.812295, 154], [14.812532, 154], [14.812851, 154], [14.884673, -1428], [14.892481, 770], [14.965041, -1428], [15.045264, -1428], [15.085125, -1428], [15.12576, -1428], [15.165475, -1428], [15.206028, -1428], [15.206055, -1428], [15.24577, -1428], [15.326113, -1428], [15.406472, -1428], [15.486805, -1428], [15.567076, -1428], [15.567107, -1428], [15.592191, 154], [15.592846, 154], [15.593085, 154], [15.647777, -1428], [15.647797, -1428], [15.672456, 532], [15.728107, -1428], [15.728135, -1428], [15.728163, -1428], [15.808386, -1428], [15.808572, -1428], [15.808601, -1428], [15.833593, 154], [15.833819, 154], [15.834149, 154], [15.888755, -1428], [15.888778, -1428], [15.913779, 462], [15.968962, -1428], [15.969, -1428], [15.969148, -1428], [16.049275, -1428], [16.049301, -1428], [16.12957, -1428], [16.129596, -1428], [16.371109, -1428], [16.653244, -1428], [16.73353, -1428], [17.095153, -1428], [17.124531, 154], [17.125095, 154], [17.125337, 154], [17.175377, -1428], [17.175408, -1428], [17.205313, 186], [17.255519, -1428], [17.255608, -1428], [17.33585, -1428], [17.335881, -1428], [17.336039, -1428], [17.416129, -1428], [17.416159, -1428], [17.416316, -1428], [17.496337, -1428], [17.496368, -1428], [17.496522, -1428], [17.559021, 154], [17.562277, 154], [17.574847, 154], [17.576659, -1428], [17.639295, 154], [17.65691, -1428], [17.858146, -1428], [18.78313, -1428], [19.025143, -1428], [19.307079, -1428], [19.387276, -1428], [19.387302, -1428], [19.467629, -1428], [19.467658, -1428], [19.547967, -1428], [19.547994, -1428], [19.628204, -1428], [19.684296, 154], [19.684501, 154], [19.70852, -1428], [19.708549, -1428], [19.788821, -1428], [19.869108, -1428], [20.231137, -1428], [20.311531, -1428], [20.311716, -1428], [20.357365, 154], [20.360071, 154], [20.360311, 154], [20.391847, -1428], [20.392031, -1428], [20.392059, -1428], [20.437805, -1428], [20.437833, 154], [20.473662, -1428], [20.517851, -1428], [20.51788, -1428], [20.55412, -1428], [20.598138, -1428], [21.523161, -1428], [21.603416, -1428], [21.603443, -1428], [21.683748, -1428], [21.683779, -1428], [21.764101, -1428], [21.764134, -1428], [21.833091, 154], [21.844323, -1428], [21.921228, 154], [21.924467, -1428], [22.0047, -1428], [22.08505, -1428], [22.165354, -1428], [22.165386, -1428], [22.245705, -1428], [22.526158, -1428], [22.606486, -1428], [22.686768, -1428], [22.767074, -1428], [22.847235, -1428], [22.847266, -1428], [22.878807, 154], [22.879014, 154], [22.879074, 154], [22.927569, -1428], [22.92759, -1428], [23.007828, -1428], [23.007855, -1428], [23.007883, -1428], [23.057359, 154], [23.057592, 154], [23.057652, 154], [23.088054, -1428], [23.088085, -1428], [23.088239, -1428], [23.168293, -1428], [23.168317, 154], [23.168327, -1428], [23.168481, -1428], [23.168507, -1428], [23.248518, -1428], [23.248705, -1428], [23.248731, -1428], [23.328886, -1428], [23.329075, -1428], [23.329107, -1428], [23.354187, 154], [23.354412, 154], [23.354661, 154], [23.409302, -1428], [23.409331, -1428], [23.48947, -1428], [23.489506, -1428], [23.489657, -1428], [23.569846, -1428], [23.569872, -1428], [23.650118, -1428], [23.650145, -1428], [23.730404, -1428], [23.730432, -1428], [23.730591, -1428], [23.810799, -1428], [23.891114, -1428], [23.971474, -1428], [24.051653, -1428], [24.092125, -1428], [24.13194, -1428], [24.212282, -1428], [24.212308, -1428], [24.239302, 154], [24.239521, 186], [24.292462, -1428], [24.292491, -1428], [24.372702, -1428], [24.372734, -1428], [24.378573, 154], [24.453001, -1428], [24.45302, -1428], [24.453186, -1428], [24.573372, -1428], [24.653659, -1428], [24.733955, -1428], [24.814333, -1428], [24.814359, -1428], [24.894629, -1428], [24.894663, -1428], [24.957626, 154], [24.957848, 154], [24.974792, -1428], [24.974821, -1428], [24.974977, -1428], [25.055085, -1428], [25.055115, -1428], [25.055137, -1428], [25.056479, 154], [25.093235, 170], [25.093459, 170], [25.13543, -1428], [25.173575, 356], [25.253928, -1428], [25.253956, -1428], [25.3341, -1428], [25.421101, 170], [25.421325, 170], [25.700183, -1428], [25.780409, -1428], [25.78044, -1428], [25.860623, -1428], [25.860656, -1428], [25.926812, 154], [25.927032, 154], [25.930201, 154], [25.940948, -1428], [25.940978, -1428], [26.007138, 462], [26.021198, -1428], [26.021233, -1428], [26.101475, -1428], [26.101508, -1428], [26.181791, -1428], [26.181817, -1428], [26.181977, -1428], [26.186026, 154], [26.197613, 154], [26.197854, 154], [26.262044, -1428], [26.262311, -1428], [26.277769, 830], [26.342178, -1428], [26.342553, -1428], [26.422508, -1428], [26.422759, -1428], [26.458939, 170], [26.459164, 170], [26.50277, -1428], [26.619461, -1428], [26.699783, -1428], [26.780035, -1428], [26.78808, -1428], [26.860375, -1428], [26.868325, -1428], [26.940592, -1428], [27.020852, -1428], [27.101121, -1428], [27.181525, -1428], [27.231195, -1428], [27.261911, -1428], [27.311492, -1428], [27.342271, -1428], [27.362908, 154], [27.363151, 154], [27.386922, 154], [27.39169, -1428], [27.391719, -1428], [27.443101, 170], [27.47194, -1428], [27.471967, -1428], [27.552182, -1428], [27.552211, -1428], [27.563209, 170], [27.632427, -1428], [27.632465, -1428], [27.874168, -1428], [28.156235, -1428], [28.236537, -1428], [28.572244, 170], [28.572403, 170], [28.598142, -1428], [28.678409, -1428], [28.678434, -1428], [28.75875, -1428], [28.758781, -1428], [28.83905, -1428], [28.852944, 154], [28.853171, 154], [28.853231, 154], [28.933782, 506], [29.11913, -1428], [29.401201, -1428], [29.481589, -1428], [29.481616, -1428], [29.56191, -1428], [29.561937, -1428], [29.642153, -1428], [29.642186, -1428], [29.64234, -1428], [29.719512, 154], [29.719731, 154], [29.719792, 154], [29.722398, -1428], [29.722429, -1428], [29.799719, 154], [29.802592, -1428], [29.802618, -1428], [29.879983, -1428], [29.882736, -1428]]"
"('192.168.1.235', 'xx', '161.117.59.3', 443, 'TCP')",1640659012.042668,FT,SCP,"[[0.645394, 170], [0.645568, 170], [0.64586, 170], [0.807156, -1428], [0.807192, 170], [0.887494, -1428], [0.967853, -1428], [1.04815, -1428], [1.128428, -1428], [1.20884, -1428], [1.249151, -1428], [1.253295, 154], [1.253531, 154], [1.253592, 154], [1.289067, -1428], [1.369426, -1428], [1.369454, 308], [1.449793, -1428], [1.61016, -1428], [1.690357, -1428], [1.770591, -1428], [1.810199, -1428], [1.890477, -1428], [1.97072, -1428], [2.05116, -1428], [2.131505, -1428], [2.211834, -1428], [2.232477, 154], [2.232696, 154], [2.237974, 154], [2.292131, -1428], [2.292163, -1428], [2.312869, 308], [2.372398, -1428], [2.372416, -1428], [2.614171, -1428], [2.793803, 170], [2.794004, 170], [3.459237, -1428], [3.539594, -1428], [3.539621, -1428], [3.619808, -1428], [3.619836, -1428], [3.700233, -1428], [3.715297, 154], [3.715527, 154], [3.71584, 154], [3.780573, -1428], [3.860886, -1428], [3.941281, -1428], [3.981196, -1428], [4.021722, -1428], [4.061438, -1428], [4.101919, -1428], [4.141635, -1428], [4.141666, -1428], [4.182134, -1428], [4.22186, -1428], [4.221889, -1428], [4.262375, -1428], [4.30212, -1428], [4.302149, -1428], [4.312104, 154], [4.312326, 154], [4.312387, 154], [4.342612, -1428], [4.382379, -1428], [4.382407, -1428], [4.392428, 462], [4.46246, -1428], [4.462488, -1428], [4.462511, -1428], [4.54273, -1428], [4.542761, -1428], [4.554879, 154], [4.555125, 154], [4.555185, 154], [4.622957, -1428], [4.622994, -1428], [4.635107, 154], [4.703276, -1428], [4.703303, -1428], [4.783483, -1428], [4.783509, -1428], [4.863806, -1428], [4.863833, -1428], [4.942373, 154], [4.942704, 154], [4.942792, 154], [4.944286, -1428], [4.944316, -1428], [5.022561, 154], [5.264164, -1428], [5.546067, -1428], [5.626352, -1428], [5.62638, -1428], [5.706548, -1428], [5.706736, -1428], [5.786828, -1428], [5.787078, -1428], [5.867061, -1428], [5.86751, -1428], [5.947681, -1428], [6.028025, -1428], [6.066542, 154], [6.066764, 154], [6.108355, -1428], [6.188759, -1428], [6.268947, -1428], [6.268973, -1428], [6.349326, -1428], [6.349358, -1428], [6.429486, -1428], [6.429513, -1428], [6.432549, 154], [6.4339, 154], [6.434157, 154], [6.509712, -1428], [6.509743, -1428], [6.589907, -1428], [6.589931, 770], [6.670454, -1428], [6.750682, -1428], [6.750713, -1428], [6.831156, -1428], [6.831182, -1428], [6.911487, -1428], [6.911514, -1428], [6.99183, -1428], [6.991863, -1428], [7.090169, 154], [7.090772, 154], [7.257181, -1428], [7.576161, -1428], [7.656351, -1428], [7.656389, -1428], [7.736663, -1428], [7.736689, -1428], [7.816968, -1428], [7.816994, -1428], [7.897355, -1428], [7.97768, -1428], [7.977707, -1428], [8.057905, -1428], [8.057935, -1428], [8.138234, -1428], [8.13826, -1428], [8.218647, -1428], [8.218679, -1428], [8.222279, 154], [8.224196, 154], [8.224429, 154], [8.298909, -1428], [8.30245, 308], [8.382768, -1428], [8.463029, -1428], [8.543217, -1428], [8.587091, -1428], [8.623351, -1428], [8.703639, -1428], [8.784106, -1428], [8.864582, -1428], [8.935529, 154], [8.936152, 154], [8.944826, -1428], [9.025283, -1428], [9.068079, -1428], [9.105805, -1428], [9.148544, -1428], [9.186128, -1428], [9.186157, -1428], [9.228913, -1428], [9.266973, -1428], [9.266999, -1428], [9.309085, -1428], [9.347359, -1428], [9.427556, -1428], [9.507925, -1428], [9.58823, -1428], [9.629089, -1428], [9.656408, 154], [9.657004, 154], [9.668707, -1428], [9.749002, -1428], [9.829209, -1428], [9.909478, -1428], [9.989865, -1428], [10.031048, -1428], [10.058527, 154], [10.058869, 154], [10.059376, 154], [10.111312, -1428], [10.111349, -1428], [10.138748, -1428], [10.191614, -1428], [10.191644, -1428], [10.219098, -1428], [10.271828, -1428], [10.271862, -1428], [10.352006, -1428], [10.352033, -1428], [10.432349, -1428], [10.432375, -1428], [10.512653, -1428], [10.512685, -1428], [10.592817, -1428], [10.592848, -1428], [10.593002, -1428], [10.673228, -1428], [10.673259, -1428], [10.673416, -1428], [10.675739, 154], [10.69407, 154], [10.694311, 154], [10.753562, -1428], [10.753581, -1428], [10.753748, -1428], [10.800093, 154], [10.803406, 170], [10.805331, 170], [10.833931, -1428], [10.873439, -1428], [10.883451, 462], [10.953627, -1428], [10.953656, -1428], [11.887168, -1428], [11.967376, -1428], [12.047707, -1428], [12.411156, -1428], [12.491487, -1428], [12.571631, -1428], [12.651874, -1428], [12.732079, -1428], [12.774271, -1428], [12.812384, -1428], [12.854692, -1428], [12.892717, -1428], [12.925536, 154], [12.926246, 154], [12.962651, 154], [12.972933, -1428], [13.005686, 154], [13.053363, -1428], [13.133588, -1428], [13.213812, -1428], [13.576164, -1428], [13.656479, -1428], [13.656515, -1428], [13.656539, -1428], [13.736558, -1428], [13.736588, -1428], [13.748883, 154], [13.749133, 154], [13.749193, 154], [13.81671, -1428], [13.81674, -1428], [13.829307, -1428], [13.829334, 462], [13.89705, -1428], [13.909704, -1428], [13.990009, -1428], [14.070324, -1428], [14.150637, -1428], [14.231034, -1428], [14.231065, -1428], [14.277685, 154], [14.277913, 154], [14.277972, 154], [14.311295, -1428], [14.311326, -1428], [14.35798, 308], [14.391572, -1428], [14.391599, -1428], [14.471832, -1428], [14.471867, -1428], [14.552182, -1428], [14.552212, -1428], [14.63239, -1428], [14.632419, -1428], [14.632576, -1428], [14.712675, -1428], [14.792983, -1428], [14.808956, 154], [14.818592, 154], [14.818832, 154], [14.873242, -1428], [14.953528, -1428], [15.033789, -1428], [15.114068, -1428], [15.114102, -1428], [15.194318, -1428], [15.194349, -1428], [15.208204, 154], [15.216069, 154], [15.216314, 154], [15.275697, -1428], [15.275727, -1428], [15.28846, 462], [15.355892, -1428], [15.355921, -1428], [15.436018, -1428], [15.436049, -1428], [15.516331, -1428], [15.516518, -1428], [15.516543, -1428], [15.596645, -1428], [15.596834, -1428], [15.596863, -1428], [15.615031, 154], [15.616496, 154], [15.616966, 506], [15.677008, -1428], [15.677032, -1428], [15.677193, -1428], [15.797351, -1428], [15.797378, -1428], [15.877476, -1428], [15.877503, -1428], [16.243148, -1428], [16.323464, -1428], [16.40384, -1428], [16.608253, -1428], [16.68848, -1428], [16.76861, -1428], [16.849293, -1428], [16.923822, 154], [16.924041, 154], [16.924102, 154], [16.929528, -1428], [17.004023, 308], [17.009732, -1428], [17.09003, -1428], [17.090068, -1428], [17.170397, -1428], [17.250649, -1428], [17.331126, -1428], [17.411467, -1428], [17.411493, -1428], [17.447915, 154], [17.453618, 154], [17.453858, 154], [17.491819, -1428], [17.533798, 308], [17.572077, -1428], [17.772191, -1428], [17.852448, -1428], [17.852475, -1428], [17.932709, -1428], [17.932739, -1428], [17.933129, -1428], [18.012998, -1428], [18.013346, -1428], [18.09323, -1428], [18.093685, -1428], [18.173455, -1428], [18.173857, -1428], [18.177358, 154], [18.197212, 154], [18.197437, 154], [18.25376, -1428], [18.254045, -1428], [18.317017, 616], [18.334289, -1428], [18.415601, -1428], [18.614391, -1428], [18.694768, -1428], [18.776074, -1428], [18.856486, -1428], [18.936872, -1428], [18.975076, -1428], [19.055328, -1428], [19.05536, -1428], [19.096865, 154], [19.098172, 154], [19.098405, 154], [19.135642, -1428], [19.215783, -1428], [19.296081, -1428], [19.37644, -1428], [19.41612, -1428], [19.456899, -1428], [19.496425, -1428], [19.537375, -1428], [19.57674, -1428], [19.617518, -1428], [19.657072, -1428], [19.737459, -1428], [19.81774, -1428], [19.898141, -1428], [19.978384, -1428], [20.0191, -1428], [20.058717, -1428], [20.099404, -1428], [20.137219, 154], [20.139057, -1428], [20.179772, -1428], [20.219326, -1428], [20.260113, -1428], [20.340553, -1428], [20.420841, -1428], [21.399262, 266], [21.462683, 170], [21.47949, -1428], [22.311125, -1428], [22.391361, -1428], [22.391398, -1428], [22.403172, 154], [22.403392, 154], [22.403452, 154], [22.47163, -1428], [22.471661, -1428], [22.471814, -1428], [22.472003, -1428], [22.483438, 308], [22.551869, -1428], [22.551897, -1428], [22.552282, -1428], [22.632032, -1428], [22.632062, -1428], [22.632406, -1428], [22.712219, -1428], [22.712246, -1428], [22.712675, -1428], [22.792443, -1428], [22.79247, -1428], [22.792818, -1428], [22.872659, -1428], [22.872845, -1428], [22.873063, -1428], [22.913149, -1428], [22.952923, -1428], [22.953113, -1428], [22.953295, -1428], [22.959095, 154], [22.960267, 154], [22.960505, 154], [23.03328, -1428], [23.033312, -1428], [23.039294, 462], [23.113566, -1428], [23.113592, -1428], [23.193789, -1428], [23.193819, -1428], [23.3198, 154], [23.320024, 154], [23.320085, 154], [23.55516, -1428], [23.635456, -1428], [23.63549, -1428], [23.715662, -1428], [23.795903, -1428], [23.795929, -1428], [24.158138, -1428], [24.238299, -1428], [24.318649, -1428], [24.318675, -1428], [24.399017, -1428], [24.479314, -1428], [24.559547, -1428], [24.600137, -1428], [24.699073, 154], [24.703272, 154], [24.962146, -1428], [25.042531, -1428], [25.042564, -1428], [25.042595, -1428], [25.122738, -1428], [25.122772, -1428], [25.122924, -1428], [25.202965, -1428], [25.202995, -1428], [25.203336, -1428], [25.283375, -1428], [25.283688, -1428], [25.283714, -1428], [25.311926, 154], [25.312151, 154], [25.312212, 154], [25.363744, -1428], [25.363776, -1428], [25.36393, -1428], [25.444174, -1428], [25.444208, -1428], [25.806138, -1428], [25.834267, 154], [25.853787, 154], [25.854023, 154], [25.886426, -1428], [25.886457, -1428], [25.886489, -1428], [25.914374, 154], [25.966632, -1428], [25.966654, -1428], [26.047522, -1428], [26.047549, -1428], [26.127746, -1428], [26.207906, -1428], [26.288212, -1428], [26.288245, -1428], [26.368486, -1428], [26.368523, -1428], [26.448714, -1428], [26.448741, -1428], [26.466871, 154], [26.467075, 154], [26.467153, 154], [26.528941, -1428], [26.54706, 462], [26.609109, -1428], [26.689387, -1428], [26.769712, -1428], [26.891129, -1428], [26.971379, -1428], [26.971413, -1428], [27.038411, 154], [27.038639, 154], [27.038699, 154], [27.051722, -1428], [27.051754, -1428], [27.131917, -1428], [27.131946, -1428], [27.212104, -1428], [27.21213, -1428], [27.212292, -1428], [27.292456, -1428], [27.292486, -1428], [27.292643, -1428], [27.372662, -1428], [27.37269, -1428], [27.372853, -1428], [27.372881, -1428], [27.412349, 154], [27.412581, 154], [27.412641, 170], [27.453012, -1428], [27.453044, -1428], [27.453201, -1428], [27.492646, -1428], [27.492671, 324], [27.533309, -1428], [27.533336, -1428], [27.533543, -1428], [27.572854, -1428], [27.613542, -1428], [27.613766, -1428], [27.653252, -1428], [27.693793, -1428], [27.693825, -1428], [27.69398, -1428], [27.774035, -1428], [27.774064, -1428], [27.854261, -1428], [27.854289, -1428], [27.87376, 154], [27.873972, 154], [27.874031, 154], [27.934585, -1428], [27.934617, -1428], [27.954701, 308], [28.014747, -1428], [28.014781, -1428], [28.095004, -1428], [28.175355, -1428], [28.255624, -1428], [28.33593, -1428], [28.335956, -1428], [28.376149, -1428], [28.456386, -1428], [28.456419, -1428], [28.45657, -1428], [28.4566, -1428], [28.45661, -1428], [28.456619, -1428], [28.504898, 154], [28.509548, 154], [28.509786, 154], [28.536744, -1428], [28.536774, -1428], [28.53693, -1428], [28.536958, -1428], [28.536981, -1428], [28.584985, 756], [28.617039, -1428], [28.617182, -1428], [28.61732, -1428], [28.697614, -1428], [28.697649, -1428], [28.777811, -1428], [28.777838, -1428], [28.858163, -1428], [28.861908, 154], [28.898159, 154], [28.898576, 426], [28.938505, -1428], [29.018664, -1428], [29.09888, -1428], [29.17905, -1428], [29.220143, -1428], [29.300412, -1428], [29.300599, -1428], [29.380637, -1428], [29.380851, -1428], [29.460843, -1428], [29.46103, -1428], [29.541049, -1428], [29.541236, -1428], [29.621436, -1428], [29.662178, -1428], [29.701714, -1428], [29.742504, -1428], [29.781947, -1428], [29.822851, -1428], [29.862191, -1428], [29.903193, -1428], [29.942504, -1428], [29.947493, 154], [29.947711, 154], [29.947771, 154]]"
